event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
552,20221018_110049.mat,3926270,3.92627,0.006007246073614904,0.0009418478369311526,3
553,20221018_110049.mat,3926469,3.926469,0.0011072695171186928,0.0009418478369311526,3
554,20221018_110049.mat,3926668,3.926668,0.036696999436322784,0.0009418478369311526,3
555,20221018_110049.mat,3926867,3.926867,0.03446054333938585,0.0009418478369311526,3
556,20221018_110049.mat,3927066,3.927066,0.022039072917860333,0.0009418478369311526,3
557,20221018_110049.mat,3927265,3.927265,0.012215809709567461,0.0009418478369311526,3
558,20221018_110049.mat,3927464,3.927464,0.0032615929751266762,0.0009418478369311526,3
559,20221018_110049.mat,3927663,3.927663,0.06638346514313806,0.0009418478369311526,3
560,20221018_110049.mat,3927862,3.927862,0.1394628327704907,0.0009418478369311526,3
561,20221018_110049.mat,3928061,3.928061,0.033880050883208584,0.0009418478369311526,3
562,20221018_110049.mat,3928260,3.92826,0.12175610977363976,0.0009418478369311526,3
563,20221018_110049.mat,3928459,3.928459,0.017908427431294362,0.0009418478369311526,3
564,20221018_110049.mat,3928658,3.928658,0.006178741053236989,0.0009418478369311526,3
565,20221018_110049.mat,3928857,3.928857,0.0013366971985045947,0.0009418478369311526,3
566,20221018_110049.mat,3929056,3.929056,0.019764745713514057,0.0009418478369311526,3
567,20221018_110049.mat,3929255,3.929255,0.00456010623155194,0.0009418478369311526,3
568,20221018_110049.mat,3929454,3.929454,0.0010952178990200523,0.0009418478369311526,3
569,20221018_110049.mat,3929852,3.929852,0.00815297726608339,0.0009418478369311526,3
570,20221018_110049.mat,3930051,3.930051,0.0013579869019815084,0.0009418478369311526,3
571,20221018_110049.mat,4098405,4.098405,0.02132725110181153,0.0009418478369311526,3
572,20221018_110049.mat,4098604,4.098604,0.0030021726353437242,0.0009418478369311526,3
573,20221018_110049.mat,4098803,4.098803,0.0016410160630267923,0.0009418478369311526,3
574,20221018_110049.mat,4145966,4.145966,0.001451567802720189,0.0009418478369311526,3
575,20221018_110049.mat,4146165,4.146165,0.0009905248833862721,0.0009418478369311526,3
576,20221018_110049.mat,4146563,4.146563,0.0022539988248356925,0.0009418478369311526,3
577,20221018_110049.mat,4149349,4.149349,0.0047027604270631455,0.0009418478369311526,3
578,20221018_110049.mat,4149548,4.149548,0.004083119776597059,0.0009418478369311526,3
579,20221018_110049.mat,4162284,4.162284,0.0010295763670154603,0.0009418478369311526,3
580,20221018_110049.mat,4206064,4.206064,0.0010094965140773084,0.0009418478369311526,3
581,20221018_110049.mat,4216014,4.216014,0.047487742589779405,0.0009418478369311526,3
582,20221018_110049.mat,4216213,4.216213,0.009002025848873826,0.0009418478369311526,3
583,20221018_110049.mat,4216412,4.216412,0.0018597260818941498,0.0009418478369311526,3
584,20221018_110049.mat,4258003,4.258003,0.011341216869262441,0.0009418478369311526,3
585,20221018_110049.mat,4258202,4.258202,0.01566999721500631,0.0009418478369311526,3
586,20221018_110049.mat,4258401,4.258401,0.0010416163169534754,0.0009418478369311526,3
587,20221018_110049.mat,4271535,4.271535,0.001785750087484651,0.0009418478369311526,3
588,20221018_110049.mat,4278102,4.278102,0.006151249841683307,0.0009418478369311526,3
589,20221018_110049.mat,4278301,4.278301,0.0014362231989101934,0.0009418478369311526,3
590,20221018_110049.mat,4278500,4.2785,0.0012678024221166111,0.0009418478369311526,3
591,20221018_110049.mat,4286858,4.286858,0.0011111196556202233,0.0009418478369311526,3
592,20221018_110049.mat,4287057,4.287057,0.011106140085422423,0.0009418478369311526,3
593,20221018_110049.mat,4287256,4.287256,0.0021043345834961713,0.0009418478369311526,3
594,20221018_110049.mat,4326061,4.326061,0.0011306867789831455,0.0009418478369311526,3
595,20221018_110049.mat,4405462,4.405462,0.0062295794664108525,0.0009418478369311526,3
596,20221018_110049.mat,4405661,4.405661,0.0013205159333320223,0.0009418478369311526,3
597,20221018_110049.mat,4455411,4.455411,0.0009420463453815178,0.0009418478369311526,3
598,20221018_110049.mat,4495410,4.49541,0.0009511926660875051,0.0009418478369311526,3
599,20221018_110049.mat,4554115,4.554115,0.04114024909523981,0.0009418478369311526,3
600,20221018_110049.mat,4554314,4.554314,0.020338919099616142,0.0009418478369311526,3
601,20221018_110049.mat,4554513,4.554513,0.04739938125713088,0.0009418478369311526,3
602,20221018_110049.mat,4554712,4.554712,0.005702667882916263,0.0009418478369311526,3
603,20221018_110049.mat,4554911,4.554911,0.0031489129495989483,0.0009418478369311526,3
604,20221018_110049.mat,4638690,4.63869,0.004808579172044336,0.0009418478369311526,3
605,20221018_110049.mat,4638889,4.638889,0.0023824610374804565,0.0009418478369311526,3
606,20221018_110049.mat,4656003,4.656003,0.0012279217869252423,0.0009418478369311526,3
607,20221018_110049.mat,4656202,4.656202,0.0011319349940786946,0.0009418478369311526,3
608,20221018_110049.mat,4663764,4.663764,0.0010858710269186125,0.0009418478369311526,3
609,20221018_110049.mat,4665157,4.665157,0.0009640905477206754,0.0009418478369311526,3
610,20221018_110049.mat,4760876,4.760876,0.0011150667890664383,0.0009418478369311526,3
611,20221018_110049.mat,4804855,4.804855,0.0009735437097843884,0.0009418478369311526,3
612,20221018_110049.mat,4808835,4.808835,0.0010559659943120208,0.0009418478369311526,3
613,20221018_110049.mat,4914504,4.914504,0.0010035580641267025,0.0009418478369311526,3
614,20221018_110049.mat,4975199,4.975199,0.0014432298059612455,0.0009418478369311526,3
615,20221018_110049.mat,4975398,4.975398,0.0014343352980869114,0.0009418478369311526,3
616,20221018_110049.mat,4984353,4.984353,0.0009603593130752643,0.0009418478369311526,3
617,20221018_110054.mat,21094,0.021094,0.002927388812815869,0.0009472153485584527,3
618,20221018_110054.mat,21293,0.021293,0.19015629695126485,0.0009472153485584527,3
619,20221018_110054.mat,21492,0.021492,0.035762374359165995,0.0009472153485584527,3
620,20221018_110054.mat,21691,0.021691,0.009047190519977955,0.0009472153485584527,3
621,20221018_110054.mat,21890,0.02189,0.0018911435149973868,0.0009472153485584527,3
622,20221018_110054.mat,22885,0.022885,0.0072804868769891316,0.0009472153485584527,3
623,20221018_110054.mat,23084,0.023084,0.004172405780591069,0.0009472153485584527,3
624,20221018_110054.mat,23482,0.023482,0.0160015347815658,0.0009472153485584527,3
625,20221018_110054.mat,23681,0.023681,0.005082490929522376,0.0009472153485584527,3
626,20221018_110054.mat,23880,0.02388,0.0009862982204069631,0.0009472153485584527,3
627,20221018_110054.mat,28258,0.028258,0.0011826048441487054,0.0009472153485584527,3
628,20221018_110054.mat,33432,0.033432,0.008070443528398731,0.0009472153485584527,3
629,20221018_110054.mat,33631,0.033631,0.0012554990641567105,0.0009472153485584527,3
630,20221018_110054.mat,43581,0.043581,0.00401705315113204,0.0009472153485584527,3
631,20221018_110054.mat,80595,0.080595,0.0042446853007134504,0.0009472153485584527,3
632,20221018_110054.mat,80794,0.080794,0.0013254172738330727,0.0009472153485584527,3
633,20221018_110054.mat,96117,0.096117,0.007312599745932781,0.0009472153485584527,3
634,20221018_110054.mat,96316,0.096316,0.01358950745593977,0.0009472153485584527,3
635,20221018_110054.mat,135718,0.135718,0.007293745030887575,0.0009472153485584527,3
636,20221018_110054.mat,135917,0.135917,0.001621696718041016,0.0009472153485584527,3
637,20221018_110054.mat,150643,0.150643,0.036807897889149774,0.0009472153485584527,3
638,20221018_110054.mat,150842,0.150842,0.03197607395956995,0.0009472153485584527,3
639,20221018_110054.mat,151041,0.151041,0.0032703359734044704,0.0009472153485584527,3
640,20221018_110054.mat,151240,0.15124,0.0016560822223478783,0.0009472153485584527,3
641,20221018_110054.mat,151638,0.151638,0.010536272145669273,0.0009472153485584527,3
642,20221018_110054.mat,151837,0.151837,0.005261854636332868,0.0009472153485584527,3
643,20221018_110054.mat,152036,0.152036,0.001240653705706114,0.0009472153485584527,3
644,20221018_110054.mat,152633,0.152633,0.0010860784115466744,0.0009472153485584527,3
645,20221018_110054.mat,153827,0.153827,0.0023072721334756628,0.0009472153485584527,3
646,20221018_110054.mat,154424,0.154424,0.0009846481574537665,0.0009472153485584527,3
647,20221018_110054.mat,154822,0.154822,0.0014594734883828285,0.0009472153485584527,3
648,20221018_110054.mat,156812,0.156812,0.05170141788953297,0.0009472153485584527,3
649,20221018_110054.mat,157011,0.157011,0.0075056335205081,0.0009472153485584527,3
650,20221018_110054.mat,157210,0.15721,0.0026980657594708733,0.0009472153485584527,3
651,20221018_110054.mat,160195,0.160195,0.010642419888904823,0.0009472153485584527,3
652,20221018_110054.mat,160394,0.160394,0.0036380494790432326,0.0009472153485584527,3
653,20221018_110054.mat,160593,0.160593,0.0011145239326795552,0.0009472153485584527,3
654,20221018_110054.mat,173329,0.173329,0.008773927525881737,0.0009472153485584527,3
655,20221018_110054.mat,173528,0.173528,0.0021365364211593705,0.0009472153485584527,3
656,20221018_110054.mat,193030,0.19303,0.025114446756867095,0.0009472153485584527,3
657,20221018_110054.mat,193229,0.193229,0.0011535743132037202,0.0009472153485584527,3
658,20221018_110054.mat,235616,0.235616,0.0022712369582919274,0.0009472153485584527,3
659,20221018_110054.mat,235815,0.235815,0.001057649222330483,0.0009472153485584527,3
660,20221018_110054.mat,284769,0.284769,0.0010115852643087298,0.0009472153485584527,3
661,20221018_110054.mat,284968,0.284968,0.0010435383166108865,0.0009472153485584527,3
662,20221018_110054.mat,285167,0.285167,0.0014249481154613283,0.0009472153485584527,3
663,20221018_110054.mat,286361,0.286361,0.0010017726380184458,0.0009472153485584527,3
664,20221018_110054.mat,292928,0.292928,0.0012731845544633024,0.0009472153485584527,3
665,20221018_110054.mat,296510,0.29651,0.0012094455603637322,0.0009472153485584527,3
666,20221018_110054.mat,388050,0.38805,0.004103226434970465,0.0009472153485584527,3
667,20221018_110054.mat,388249,0.388249,0.01089501865233999,0.0009472153485584527,3
668,20221018_110054.mat,388448,0.388448,0.002028621196298571,0.0009472153485584527,3
669,20221018_110054.mat,388647,0.388647,0.0010346629172778134,0.0009472153485584527,3
670,20221018_110054.mat,487152,0.487152,0.0035069532147634043,0.0009472153485584527,3
671,20221018_110054.mat,487351,0.487351,0.0015945567647800895,0.0009472153485584527,3
672,20221018_110054.mat,628243,0.628243,0.0121532123513895,0.0009472153485584527,3
673,20221018_110054.mat,628442,0.628442,0.011586914420669295,0.0009472153485584527,3
674,20221018_110054.mat,628641,0.628641,0.0013990044032690116,0.0009472153485584527,3
675,20221018_110054.mat,635009,0.635009,0.0011367725310618116,0.0009472153485584527,3
676,20221018_110054.mat,645556,0.645556,0.0016436066524117433,0.0009472153485584527,3
677,20221018_110054.mat,675406,0.675406,0.0011366124219523975,0.0009472153485584527,3
678,20221018_110054.mat,675605,0.675605,0.012855478609356017,0.0009472153485584527,3
679,20221018_110054.mat,675804,0.675804,0.0011974196080158938,0.0009472153485584527,3
680,20221018_110054.mat,677197,0.677197,0.015703938081065256,0.0009472153485584527,3
681,20221018_110054.mat,677396,0.677396,0.009342797332022952,0.0009472153485584527,3
682,20221018_110054.mat,677595,0.677595,0.0014401994859564024,0.0009472153485584527,3
683,20221018_110054.mat,678988,0.678988,0.004648664800285858,0.0009472153485584527,3
684,20221018_110054.mat,679187,0.679187,0.07391535725352126,0.0009472153485584527,3
685,20221018_110054.mat,679386,0.679386,0.014043246942725256,0.0009472153485584527,3
686,20221018_110054.mat,679585,0.679585,0.0029700937616884316,0.0009472153485584527,3
687,20221018_110054.mat,732519,0.732519,0.0031135038126550198,0.0009472153485584527,3
688,20221018_110054.mat,732718,0.732718,0.02520067407476957,0.0009472153485584527,3
689,20221018_110054.mat,732917,0.732917,0.0025588136661199613,0.0009472153485584527,3
690,20221018_110054.mat,783861,0.783861,0.017954540937108097,0.0009472153485584527,3
691,20221018_110054.mat,784060,0.78406,0.0025125544498913206,0.0009472153485584527,3
692,20221018_110054.mat,805353,0.805353,0.0009565210621570166,0.0009472153485584527,3
693,20221018_110054.mat,824855,0.824855,0.02073677017947084,0.0009472153485584527,3
694,20221018_110054.mat,825054,0.825054,0.01765679174924899,0.0009472153485584527,3
695,20221018_110054.mat,825253,0.825253,0.002678578018750026,0.0009472153485584527,3
696,20221018_110054.mat,825452,0.825452,0.0012115404004680384,0.0009472153485584527,3
697,20221018_110054.mat,877192,0.877192,0.007281247521058366,0.0009472153485584527,3
698,20221018_110054.mat,877391,0.877391,0.028603546614387722,0.0009472153485584527,3
699,20221018_110054.mat,877590,0.87759,0.0028691612981055514,0.0009472153485584527,3
700,20221018_110054.mat,877789,0.877789,0.001251043806499474,0.0009472153485584527,3
701,20221018_110054.mat,898883,0.898883,0.0032857338542541152,0.0009472153485584527,3
702,20221018_110054.mat,899082,0.899082,0.002713496734868611,0.0009472153485584527,3
703,20221018_110054.mat,935101,0.935101,0.0009500836520303058,0.0009472153485584527,3
704,20221018_110054.mat,955200,0.9552,0.02590520777321417,0.0009472153485584527,3
705,20221018_110054.mat,955399,0.955399,0.007176417320021967,0.0009472153485584527,3
706,20221018_110054.mat,955598,0.955598,0.0021255990608763696,0.0009472153485584527,3
707,20221018_110054.mat,1015099,1.015099,0.029893697977118182,0.0009472153485584527,3
708,20221018_110054.mat,1015298,1.015298,0.004154513863866284,0.0009472153485584527,3
709,20221018_110054.mat,1015497,1.015497,0.0018092831593332073,0.0009472153485584527,3
710,20221018_110054.mat,1094699,1.094699,0.0009752677774605723,0.0009472153485584527,3
711,20221018_110054.mat,1095097,1.095097,0.01187465277281997,0.0009472153485584527,3
712,20221018_110054.mat,1095296,1.095296,0.01077158010933287,0.0009472153485584527,3
713,20221018_110054.mat,1095495,1.095495,0.0014887234003229486,0.0009472153485584527,3
714,20221018_110054.mat,1106838,1.106838,0.017073560521127632,0.0009472153485584527,3
715,20221018_110054.mat,1107037,1.107037,0.011399480023098756,0.0009472153485584527,3
716,20221018_110054.mat,1107236,1.107236,0.0015464563270629538,0.0009472153485584527,3
717,20221018_110054.mat,1159971,1.159971,0.004789357518368568,0.0009472153485584527,3
718,20221018_110054.mat,1160170,1.16017,0.012037043681418206,0.0009472153485584527,3
719,20221018_110054.mat,1160369,1.160369,0.0013459354268958528,0.0009472153485584527,3
720,20221018_110054.mat,1204547,1.204547,0.001003911885820673,0.0009472153485584527,3
721,20221018_110054.mat,1287729,1.287729,0.00465876978069019,0.0009472153485584527,3
722,20221018_110054.mat,1287928,1.287928,0.0009821966411481765,0.0009472153485584527,3
723,20221018_110054.mat,1294296,1.294296,0.004110687654674008,0.0009472153485584527,3
724,20221018_110054.mat,1294495,1.294495,0.013232749504953414,0.0009472153485584527,3
725,20221018_110054.mat,1304843,1.304843,0.0012405436813156447,0.0009472153485584527,3
726,20221018_110054.mat,1305042,1.305042,0.001124643750284863,0.0009472153485584527,3
727,20221018_110054.mat,1307629,1.307629,0.00488871408956937,0.0009472153485584527,3
728,20221018_110054.mat,1307828,1.307828,0.0009605192706861601,0.0009472153485584527,3
729,20221018_110054.mat,1404144,1.404144,0.0009994312806009546,0.0009472153485584527,3
730,20221018_110054.mat,1404741,1.404741,0.011922605918753158,0.0009472153485584527,3
731,20221018_110054.mat,1404940,1.40494,0.005335165900376331,0.0009472153485584527,3
732,20221018_110054.mat,1405139,1.405139,0.0014685818921203698,0.0009472153485584527,3
733,20221018_110054.mat,1434790,1.43479,0.29073596910348115,0.0009472153485584527,3
734,20221018_110054.mat,1434989,1.434989,0.06733073408086307,0.0009472153485584527,3
735,20221018_110054.mat,1435188,1.435188,0.0064166348672717805,0.0009472153485584527,3
736,20221018_110054.mat,1435387,1.435387,0.0026883627797739955,0.0009472153485584527,3
737,20221018_110054.mat,1464839,1.464839,0.0023219798641497262,0.0009472153485584527,3
738,20221018_110054.mat,1468222,1.468222,0.0029395391297975604,0.0009472153485584527,3
739,20221018_110054.mat,1519166,1.519166,0.0028871634107865284,0.0009472153485584527,3
740,20221018_110054.mat,1519365,1.519365,0.004466105686036534,0.0009472153485584527,3
741,20221018_110054.mat,1533892,1.533892,0.0009566084092221679,0.0009472153485584527,3
742,20221018_110054.mat,1573891,1.573891,0.0010256182378337725,0.0009472153485584527,3
743,20221018_110054.mat,1576876,1.576876,0.0010090262106642945,0.0009472153485584527,3
744,20221018_110054.mat,1577075,1.577075,0.0012764462197289148,0.0009472153485584527,3
745,20221018_110054.mat,1608119,1.608119,0.002255295947652431,0.0009472153485584527,3
746,20221018_110054.mat,1613691,1.613691,0.0009483903517817382,0.0009472153485584527,3
747,20221018_110054.mat,1653491,1.653491,0.001529640816424262,0.0009472153485584527,3
748,20221018_110054.mat,1653690,1.65369,0.005686893037554339,0.0009472153485584527,3
749,20221018_110054.mat,1653889,1.653889,0.001030716889286344,0.0009472153485584527,3
750,20221018_110054.mat,1737071,1.737071,0.01949948336771388,0.0009472153485584527,3
751,20221018_110054.mat,1737270,1.73727,0.004193580428268292,0.0009472153485584527,3
752,20221018_110054.mat,1737469,1.737469,0.00205296592398682,0.0009472153485584527,3
753,20221018_110054.mat,1758364,1.758364,0.0031322751139161963,0.0009472153485584527,3
754,20221018_110054.mat,1758563,1.758563,0.0012119657134703771,0.0009472153485584527,3
755,20221018_110054.mat,1767717,1.767717,0.00895588326964611,0.0009472153485584527,3
756,20221018_110054.mat,1767916,1.767916,0.004176208645840421,0.0009472153485584527,3
757,20221018_110054.mat,1853287,1.853287,0.0010098186930192303,0.0009472153485584527,3
758,20221018_110054.mat,1983433,1.983433,0.0049683692737656935,0.0009472153485584527,3
759,20221018_110054.mat,1983632,1.983632,0.011225906327757194,0.0009472153485584527,3
760,20221018_110054.mat,1983831,1.983831,0.0017847703848687501,0.0009472153485584527,3
761,20221018_110054.mat,1984030,1.98403,0.0010496479940442249,0.0009472153485584527,3
762,20221018_110054.mat,2007512,2.007512,0.004914729764904263,0.0009472153485584527,3
763,20221018_110054.mat,2007711,2.007711,0.0011691397378185003,0.0009472153485584527,3
764,20221018_110054.mat,2041143,2.041143,0.0013844930557310108,0.0009472153485584527,3
765,20221018_110054.mat,2043929,2.043929,0.007149580753653504,0.0009472153485584527,3
766,20221018_110054.mat,2044128,2.044128,0.004786458352400189,0.0009472153485584527,3
767,20221018_110054.mat,2052884,2.052884,0.0010024305700394283,0.0009472153485584527,3
768,20221018_110054.mat,2104823,2.104823,0.005314431311846364,0.0009472153485584527,3
769,20221018_110054.mat,2132484,2.132484,0.0009516342820411316,0.0009472153485584527,3
770,20221018_110054.mat,2133081,2.133081,0.0010204457429658332,0.0009472153485584527,3
771,20221018_110054.mat,2133280,2.13328,0.0011450784179543858,0.0009472153485584527,3
772,20221018_110054.mat,2143827,2.143827,0.26439463771235644,0.0009472153485584527,3
773,20221018_110054.mat,2144026,2.144026,0.07604768179326007,0.0009472153485584527,3
774,20221018_110054.mat,2144225,2.144225,0.01206388416908726,0.0009472153485584527,3
775,20221018_110054.mat,2144424,2.144424,0.004612576685598775,0.0009472153485584527,3
776,20221018_110054.mat,2144623,2.144623,0.3920856542984008,0.0009472153485584527,3
777,20221018_110054.mat,2144822,2.144822,0.03612635497030138,0.0009472153485584527,3
778,20221018_110054.mat,2145021,2.145021,0.012633627560883856,0.0009472153485584527,3
779,20221018_110054.mat,2145220,2.14522,0.0023914025382163937,0.0009472153485584527,3
780,20221018_110054.mat,2145618,2.145618,0.004521449344176053,0.0009472153485584527,3
781,20221018_110054.mat,2145817,2.145817,0.0016566978509359909,0.0009472153485584527,3
782,20221018_110054.mat,2146215,2.146215,0.0017024888861603264,0.0009472153485584527,3
783,20221018_110054.mat,2154971,2.154971,0.06757601501600821,0.0009472153485584527,3
784,20221018_110054.mat,2155170,2.15517,0.010996971594764931,0.0009472153485584527,3
785,20221018_110054.mat,2155369,2.155369,0.002170877757964181,0.0009472153485584527,3
786,20221018_110054.mat,2163130,2.16313,0.01956610373203572,0.0009472153485584527,3
787,20221018_110054.mat,2163329,2.163329,0.030508933099380044,0.0009472153485584527,3
788,20221018_110054.mat,2163528,2.163528,0.00873204776587228,0.0009472153485584527,3
789,20221018_110054.mat,2163727,2.163727,0.001801809332721025,0.0009472153485584527,3
790,20221018_110054.mat,2163926,2.163926,0.002791717509443426,0.0009472153485584527,3
791,20221018_110054.mat,2164125,2.164125,0.007782582439414308,0.0009472153485584527,3
792,20221018_110054.mat,2164324,2.164324,0.0023243033520276672,0.0009472153485584527,3
793,20221018_110054.mat,2165319,2.165319,0.2199998988561767,0.0009472153485584527,3
794,20221018_110054.mat,2165518,2.165518,0.15936629307917816,0.0009472153485584527,3
795,20221018_110054.mat,2165717,2.165717,0.01792186899355771,0.0009472153485584527,3
796,20221018_110054.mat,2165916,2.165916,0.007908567438253763,0.0009472153485584527,3
797,20221018_110054.mat,2166115,2.166115,0.0010877698084653669,0.0009472153485584527,3
798,20221018_110054.mat,2168503,2.168503,0.002084159898143065,0.0009472153485584527,3
799,20221018_110054.mat,2168702,2.168702,0.0010634821076766245,0.0009472153485584527,3
800,20221018_110054.mat,2169697,2.169697,0.0009948772832916244,0.0009472153485584527,3
801,20221018_110054.mat,2174473,2.174473,0.001854407340639887,0.0009472153485584527,3
802,20221018_110054.mat,2174672,2.174672,0.002570065080776829,0.0009472153485584527,3
803,20221018_110054.mat,2174871,2.174871,0.002044914727507961,0.0009472153485584527,3
804,20221018_110054.mat,2187010,2.18701,0.0009803385813950808,0.0009472153485584527,3
805,20221018_110054.mat,2196164,2.196164,0.017855075378243428,0.0009472153485584527,3
806,20221018_110054.mat,2196363,2.196363,0.007963694274843901,0.0009472153485584527,3
807,20221018_110054.mat,2196562,2.196562,0.0017057541124326364,0.0009472153485584527,3
808,20221018_110054.mat,2201338,2.201338,0.004829039570303612,0.0009472153485584527,3
809,20221018_110054.mat,2201537,2.201537,0.0053376534470260285,0.0009472153485584527,3
810,20221018_110054.mat,2206313,2.206313,0.001032788978201354,0.0009472153485584527,3
811,20221018_110054.mat,2231984,2.231984,0.03386817895822059,0.0009472153485584527,3
812,20221018_110054.mat,2232183,2.232183,0.006209443080289076,0.0009472153485584527,3
813,20221018_110054.mat,2232382,2.232382,0.002065028062423915,0.0009472153485584527,3
814,20221018_110054.mat,2232581,2.232581,0.0009967881925555106,0.0009472153485584527,3
815,20221018_110054.mat,2245914,2.245914,0.02345344627727295,0.0009472153485584527,3
816,20221018_110054.mat,2246113,2.246113,0.02349121625681929,0.0009472153485584527,3
817,20221018_110054.mat,2246312,2.246312,0.002116898444750065,0.0009472153485584527,3
818,20221018_110054.mat,2246511,2.246511,0.001212847497463847,0.0009472153485584527,3
819,20221018_110054.mat,2284719,2.284719,0.0010079926739033258,0.0009472153485584527,3
820,20221018_110054.mat,2284918,2.284918,0.0017586105657173218,0.0009472153485584527,3
821,20221018_110054.mat,2342230,2.34223,0.0009785156002722856,0.0009472153485584527,3
822,20221018_110054.mat,2461033,2.461033,0.03342120919450677,0.0009472153485584527,3
823,20221018_110054.mat,2461232,2.461232,0.09443286748908336,0.0009472153485584527,3
824,20221018_110054.mat,2461431,2.461431,0.04625530362736489,0.0009472153485584527,3
825,20221018_110054.mat,2461630,2.46163,0.0064043771254745615,0.0009472153485584527,3
826,20221018_110054.mat,2461829,2.461829,0.002313531149108263,0.0009472153485584527,3
827,20221018_110054.mat,2468396,2.468396,0.0026088945371647238,0.0009472153485584527,3
828,20221018_110054.mat,2468595,2.468595,0.001077078394616315,0.0009472153485584527,3
829,20221018_110054.mat,2468794,2.468794,0.006571512246160736,0.0009472153485584527,3
830,20221018_110054.mat,2468993,2.468993,0.004354791672201402,0.0009472153485584527,3
831,20221018_110054.mat,2469192,2.469192,0.0010606767892661299,0.0009472153485584527,3
832,20221018_110054.mat,2474366,2.474366,0.007999688850796815,0.0009472153485584527,3
833,20221018_110054.mat,2474565,2.474565,0.007819736034869634,0.0009472153485584527,3
834,20221018_110054.mat,2474764,2.474764,0.0013475341455701285,0.0009472153485584527,3
835,20221018_110054.mat,2475759,2.475759,0.0009601678150572922,0.0009472153485584527,3
836,20221018_110054.mat,2520534,2.520534,0.0025037345010236376,0.0009472153485584527,3
837,20221018_110054.mat,2520733,2.520733,0.0029021389222912406,0.0009472153485584527,3
838,20221018_110054.mat,2520932,2.520932,0.0015792670371004571,0.0009472153485584527,3
839,20221018_110054.mat,2521927,2.521927,0.001016880932747318,0.0009472153485584527,3
840,20221018_110054.mat,2528892,2.528892,0.009379319809969023,0.0009472153485584527,3
841,20221018_110054.mat,2557747,2.557747,0.03899272588994869,0.0009472153485584527,3
842,20221018_110054.mat,2557946,2.557946,0.017110386925126803,0.0009472153485584527,3
843,20221018_110054.mat,2558145,2.558145,0.002641522480493151,0.0009472153485584527,3
844,20221018_110054.mat,2558344,2.558344,0.0012721183068551889,0.0009472153485584527,3
845,20221018_110054.mat,2563319,2.563319,0.0020009480692379927,0.0009472153485584527,3
846,20221018_110054.mat,2577050,2.57705,0.002557411804356364,0.0009472153485584527,3
847,20221018_110054.mat,2636352,2.636352,0.008694581689481218,0.0009472153485584527,3
848,20221018_110054.mat,2636551,2.636551,0.001589633063427314,0.0009472153485584527,3
849,20221018_110054.mat,2647496,2.647496,0.011756319893366987,0.0009472153485584527,3
850,20221018_110054.mat,2647695,2.647695,0.0023164571954019672,0.0009472153485584527,3
851,20221018_110054.mat,2723713,2.723713,0.009109004066953521,0.0009472153485584527,3
852,20221018_110054.mat,2723912,2.723912,0.008776534834982396,0.0009472153485584527,3
853,20221018_110054.mat,2724111,2.724111,0.0011649010241085891,0.0009472153485584527,3
854,20221018_110054.mat,2724310,2.72431,0.004667435081993163,0.0009472153485584527,3
855,20221018_110054.mat,2724509,2.724509,0.001598533555225194,0.0009472153485584527,3
856,20221018_110054.mat,2742021,2.742021,0.0011579133150266781,0.0009472153485584527,3
857,20221018_110054.mat,2791373,2.791373,0.0009488499244010404,0.0009472153485584527,3
858,20221018_110054.mat,2801920,2.80192,0.003334814566258593,0.0009472153485584527,3
859,20221018_110054.mat,2802119,2.802119,0.005202440523398906,0.0009472153485584527,3
860,20221018_110054.mat,2815054,2.815054,0.015716005843374802,0.0009472153485584527,3
861,20221018_110054.mat,2815253,2.815253,0.010373626712241416,0.0009472153485584527,3
862,20221018_110054.mat,2815452,2.815452,0.0015535824873721131,0.0009472153485584527,3
863,20221018_110054.mat,2851471,2.851471,0.0031214120618728598,0.0009472153485584527,3
864,20221018_110054.mat,2871371,2.871371,0.0045347544316525394,0.0009472153485584527,3
865,20221018_110054.mat,2890276,2.890276,0.17904912811003662,0.0009472153485584527,3
866,20221018_110054.mat,2890475,2.890475,0.22189616037211657,0.0009472153485584527,3
867,20221018_110054.mat,2890674,2.890674,0.06457972491570195,0.0009472153485584527,3
868,20221018_110054.mat,2890873,2.890873,0.015441802377172943,0.0009472153485584527,3
869,20221018_110054.mat,2891072,2.891072,0.0046002301168581675,0.0009472153485584527,3
870,20221018_110054.mat,2891271,2.891271,0.0010102838927858512,0.0009472153485584527,3
871,20221018_110054.mat,2892465,2.892465,0.001505945498536056,0.0009472153485584527,3
872,20221018_110054.mat,2901221,2.901221,0.0018960258123789972,0.0009472153485584527,3
873,20221018_110054.mat,2901619,2.901619,0.0015161877339940036,0.0009472153485584527,3
874,20221018_110054.mat,2901818,2.901818,0.0031146199812693005,0.0009472153485584527,3
875,20221018_110054.mat,2906395,2.906395,0.001037019389454804,0.0009472153485584527,3
876,20221018_110054.mat,2932663,2.932663,0.010580440728164638,0.0009472153485584527,3
877,20221018_110054.mat,2932862,2.932862,0.003884686439507408,0.0009472153485584527,3
878,20221018_110054.mat,2933061,2.933061,0.001365831952028827,0.0009472153485584527,3
879,20221018_110054.mat,2941220,2.94122,0.007320962843967075,0.0009472153485584527,3
880,20221018_110054.mat,2941419,2.941419,0.008931873707629883,0.0009472153485584527,3
881,20221018_110054.mat,2941618,2.941618,0.0011563245240567288,0.0009472153485584527,3
882,20221018_110054.mat,2945399,2.945399,0.008201523505937275,0.0009472153485584527,3
