event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
9405,20221018_121135.mat,1819656,1.819656,0.00133221138536262,0.00102317093821378,3
9406,20221018_121135.mat,1823238,1.823238,0.00153503834902234,0.00102317093821378,3
9407,20221018_121135.mat,1823437,1.823437,0.00136584997839855,0.00102317093821378,3
9408,20221018_121135.mat,1830999,1.830999,0.00185676171601035,0.00102317093821378,3
9409,20221018_121135.mat,1831198,1.831198,0.00237303075348952,0.00102317093821378,3
9410,20221018_121135.mat,1835178,1.835178,0.00122878937093891,0.00102317093821378,3
9411,20221018_121135.mat,1838163,1.838163,0.00392824206916927,0.00102317093821378,3
9412,20221018_121135.mat,1838362,1.838362,0.00135282611053027,0.00102317093821378,3
9413,20221018_121135.mat,1839357,1.839357,0.00104363746040144,0.00102317093821378,3
9414,20221018_121135.mat,1839556,1.839556,0.00103259396349803,0.00102317093821378,3
9415,20221018_121135.mat,1843138,1.843138,0.00105332507421759,0.00102317093821378,3
9416,20221018_121135.mat,1843337,1.843337,0.00103584222287658,0.00102317093821378,3
9417,20221018_121135.mat,1854879,1.854879,0.00610352066358033,0.00102317093821378,3
9418,20221018_121135.mat,1856869,1.856869,0.00165362877847684,0.00102317093821378,3
9419,20221018_121135.mat,1859456,1.859456,0.00378166903007305,0.00102317093821378,3
9420,20221018_121135.mat,1866819,1.866819,0.00103188018235288,0.00102317093821378,3
9421,20221018_121135.mat,1869406,1.869406,0.00106871199247162,0.00102317093821378,3
9422,20221018_121135.mat,1875376,1.875376,0.00284024400171211,0.00102317093821378,3
9423,20221018_121135.mat,1875575,1.875575,0.0017171917434702,0.00102317093821378,3
9424,20221018_121135.mat,1877963,1.877963,0.00154370316247513,0.00102317093821378,3
9425,20221018_121135.mat,1897465,1.897465,0.00201769424744597,0.00102317093821378,3
9426,20221018_121135.mat,1899057,1.899057,0.00566842728446982,0.00102317093821378,3
9427,20221018_121135.mat,1899256,1.899256,0.00305793423139939,0.00102317093821378,3
9428,20221018_121135.mat,1913186,1.913186,0.0019083969044653,0.00102317093821378,3
9429,20221018_121135.mat,1913385,1.913385,0.00824430134932862,0.00102317093821378,3
9430,20221018_121135.mat,1913584,1.913584,0.00710806365002387,0.00102317093821378,3
9431,20221018_121135.mat,1915176,1.915176,0.014553537058188,0.00102317093821378,3
9432,20221018_121135.mat,1915375,1.915375,0.00154939664560906,0.00102317093821378,3
9433,20221018_121135.mat,1915574,1.915574,0.0111587038680991,0.00102317093821378,3
9434,20221018_121135.mat,1915773,1.915773,0.00164027750876108,0.00102317093821378,3
9435,20221018_121135.mat,1918957,1.918957,0.0665611205620987,0.00102317093821378,3
9436,20221018_121135.mat,1919156,1.919156,0.0103202959033975,0.00102317093821378,3
9437,20221018_121135.mat,1919355,1.919355,0.00149042758252446,0.00102317093821378,3
9438,20221018_121135.mat,1923534,1.923534,0.00172205674380019,0.00102317093821378,3
9439,20221018_121135.mat,1924529,1.924529,0.00394219877925064,0.00102317093821378,3
9440,20221018_121135.mat,1924728,1.924728,0.00104001738409521,0.00102317093821378,3
9441,20221018_121135.mat,1929902,1.929902,0.0134657044778927,0.00102317093821378,3
9442,20221018_121135.mat,1930101,1.930101,0.00866994472486294,0.00102317093821378,3
9443,20221018_121135.mat,1936270,1.93627,0.00139208686262593,0.00102317093821378,3
9444,20221018_121135.mat,1936469,1.936469,0.00109724806098793,0.00102317093821378,3
9445,20221018_121135.mat,1943036,1.943036,0.0104648754877302,0.00102317093821378,3
9446,20221018_121135.mat,1943235,1.943235,0.00802891163516572,0.00102317093821378,3
9447,20221018_121135.mat,1950001,1.950001,0.00385586143061626,0.00102317093821378,3
9448,20221018_121135.mat,1954180,1.95418,0.00125646533051537,0.00102317093821378,3
9449,20221018_121135.mat,1960946,1.960946,0.00104221654801121,0.00102317093821378,3
9450,20221018_121135.mat,1961145,1.961145,0.00121010970338771,0.00102317093821378,3
9451,20221018_121135.mat,1962339,1.962339,0.106346747308029,0.00102317093821378,3
9452,20221018_121135.mat,1962538,1.962538,0.0791351045009965,0.00102317093821378,3
9453,20221018_121135.mat,1962737,1.962737,0.00648964794677879,0.00102317093821378,3
9454,20221018_121135.mat,1962936,1.962936,0.00141782417110502,0.00102317093821378,3
9455,20221018_121135.mat,1964528,1.964528,0.00346352368395666,0.00102317093821378,3
9456,20221018_121135.mat,1966717,1.966717,0.0010995915816508,0.00102317093821378,3
9457,20221018_121135.mat,1970100,1.9701,0.00157882706790626,0.00102317093821378,3
9458,20221018_121135.mat,1972289,1.972289,0.00115944825254685,0.00102317093821378,3
9459,20221018_121135.mat,1978060,1.97806,0.00494665096313979,0.00102317093821378,3
9460,20221018_121135.mat,1978259,1.978259,0.00123699059946955,0.00102317093821378,3
9461,20221018_121135.mat,1990199,1.990199,0.00426256945248788,0.00102317093821378,3
9462,20221018_121135.mat,1990398,1.990398,0.0012156677212517,0.00102317093821378,3
9463,20221018_121135.mat,1993980,1.99398,0.00105334411969972,0.00102317093821378,3
9464,20221018_121135.mat,1999950,1.99995,0.0024412098196758,0.00102317093821378,3
9465,20221018_121135.mat,2000149,2.000149,0.00113344255782482,0.00102317093821378,3
9466,20221018_121135.mat,2001741,2.001741,0.00108969220922211,0.00102317093821378,3
9467,20221018_121135.mat,2007313,2.007313,0.00273958130222901,0.00102317093821378,3
9468,20221018_121135.mat,2036168,2.036168,0.00197071981934081,0.00102317093821378,3
9469,20221018_121135.mat,2036367,2.036367,0.00105973797618984,0.00102317093821378,3
9470,20221018_121135.mat,2052486,2.052486,0.00272872273101435,0.00102317093821378,3
9471,20221018_121135.mat,2064028,2.064028,0.00139777192253545,0.00102317093821378,3
9472,20221018_121135.mat,2064227,2.064227,0.00129763469584029,0.00102317093821378,3
9473,20221018_121135.mat,2074575,2.074575,0.00165220646925971,0.00102317093821378,3
9474,20221018_121135.mat,2075570,2.07557,0.0014917730275528,0.00102317093821378,3
9475,20221018_121135.mat,2075769,2.075769,0.003383807481781,0.00102317093821378,3
9476,20221018_121135.mat,2075968,2.075968,0.022472666188317,0.00102317093821378,3
9477,20221018_121135.mat,2076167,2.076167,0.00155590733439402,0.00102317093821378,3
9478,20221018_121135.mat,2086913,2.086913,0.0011141617814244,0.00102317093821378,3
9479,20221018_121135.mat,2090694,2.090694,0.00173910986331009,0.00102317093821378,3
9480,20221018_121135.mat,2098654,2.098654,0.00105458772155515,0.00102317093821378,3
9481,20221018_121135.mat,2109002,2.109002,0.0016170319776783,0.00102317093821378,3
9482,20221018_121135.mat,2136464,2.136464,0.00242244233515214,0.00102317093821378,3
9483,20221018_121135.mat,2143429,2.143429,0.00102617825698316,0.00102317093821378,3
9484,20221018_121135.mat,2147409,2.147409,0.0016728285984966,0.00102317093821378,3
9485,20221018_121135.mat,2156364,2.156364,0.00121614840675977,0.00102317093821378,3
9486,20221018_121135.mat,2156563,2.156563,0.00155032461126622,0.00102317093821378,3
9487,20221018_121135.mat,2157359,2.157359,0.00499319438074522,0.00102317093821378,3
9488,20221018_121135.mat,2157558,2.157558,0.00152479333032246,0.00102317093821378,3
9489,20221018_121135.mat,2172682,2.172682,0.00381644148196306,0.00102317093821378,3
9490,20221018_121135.mat,2175070,2.17507,0.00139326031051251,0.00102317093821378,3
9491,20221018_121135.mat,2185219,2.185219,0.00126243756467356,0.00102317093821378,3
9492,20221018_121135.mat,2185418,2.185418,0.00257083606961517,0.00102317093821378,3
9493,20221018_121135.mat,2191985,2.191985,0.0893358035684042,0.00102317093821378,3
9494,20221018_121135.mat,2192184,2.192184,0.0120526787602997,0.00102317093821378,3
9495,20221018_121135.mat,2192383,2.192383,0.00117581885045874,0.00102317093821378,3
9496,20221018_121135.mat,2197955,2.197955,0.00118260200464196,0.00102317093821378,3
9497,20221018_121135.mat,2207905,2.207905,0.00110563901353334,0.00102317093821378,3
9498,20221018_121135.mat,2211885,2.211885,0.00553692960738875,0.00102317093821378,3
9499,20221018_121135.mat,2216263,2.216263,0.00287985474542787,0.00102317093821378,3
9500,20221018_121135.mat,2216462,2.216462,0.00287482470914281,0.00102317093821378,3
9501,20221018_121135.mat,2222830,2.22283,0.00170809011305275,0.00102317093821378,3
9502,20221018_121135.mat,2223029,2.223029,0.00555825163658012,0.00102317093821378,3
9503,20221018_121135.mat,2242929,2.242929,0.00159173688218988,0.00102317093821378,3
9504,20221018_121135.mat,2243327,2.243327,0.0145013398036644,0.00102317093821378,3
9505,20221018_121135.mat,2243526,2.243526,0.00652464755939884,0.00102317093821378,3
9506,20221018_121135.mat,2249098,2.249098,0.00575649961827379,0.00102317093821378,3
9507,20221018_121135.mat,2249297,2.249297,0.00714463134262652,0.00102317093821378,3
9508,20221018_121135.mat,2258650,2.25865,0.00313085655693215,0.00102317093821378,3
9509,20221018_121135.mat,2258849,2.258849,0.0010257535690468,0.00102317093821378,3
9510,20221018_121135.mat,2260441,2.260441,0.00103377340120745,0.00102317093821378,3
9511,20221018_121135.mat,2267605,2.267605,0.00239840913804593,0.00102317093821378,3
9512,20221018_121135.mat,2267804,2.267804,0.00240078935129058,0.00102317093821378,3
9513,20221018_121135.mat,2285515,2.285515,0.00116308949428393,0.00102317093821378,3
9514,20221018_121135.mat,2286510,2.28651,0.00220002877416455,0.00102317093821378,3
9515,20221018_121135.mat,2288500,2.2885,0.00394751424024294,0.00102317093821378,3
9516,20221018_121135.mat,2297654,2.297654,0.00118993408581247,0.00102317093821378,3
9517,20221018_121135.mat,2297853,2.297853,0.00212714494583805,0.00102317093821378,3
9518,20221018_121135.mat,2298649,2.298649,0.00139124177762615,0.00102317093821378,3
9519,20221018_121135.mat,2302032,2.302032,0.00492100743451316,0.00102317093821378,3
9520,20221018_121135.mat,2314569,2.314569,0.00150386788521616,0.00102317093821378,3
9521,20221018_121135.mat,2319146,2.319146,0.00122898442786906,0.00102317093821378,3
9522,20221018_121135.mat,2320141,2.320141,0.00109263026935382,0.00102317093821378,3
9523,20221018_121135.mat,2328698,2.328698,0.142493436980201,0.00102317093821378,3
9524,20221018_121135.mat,2328897,2.328897,0.0425369361862242,0.00102317093821378,3
9525,20221018_121135.mat,2329096,2.329096,0.0109183687150017,0.00102317093821378,3
9526,20221018_121135.mat,2329295,2.329295,0.00334826516607925,0.00102317093821378,3
9527,20221018_121135.mat,2337653,2.337653,0.00573980753831586,0.00102317093821378,3
9528,20221018_121135.mat,2338449,2.338449,0.0123571245591297,0.00102317093821378,3
9529,20221018_121135.mat,2338648,2.338648,0.0450725011369864,0.00102317093821378,3
9530,20221018_121135.mat,2338847,2.338847,0.00484400677223561,0.00102317093821378,3
9531,20221018_121135.mat,2345215,2.345215,0.00254571970092642,0.00102317093821378,3
9532,20221018_121135.mat,2358349,2.358349,0.00122822228463477,0.00102317093821378,3
9533,20221018_121135.mat,2362329,2.362329,0.0191720991992302,0.00102317093821378,3
9534,20221018_121135.mat,2362528,2.362528,0.00451876502423446,0.00102317093821378,3
9535,20221018_121135.mat,2369891,2.369891,0.00192608579747896,0.00102317093821378,3
9536,20221018_121135.mat,2378647,2.378647,0.00118668371578594,0.00102317093821378,3
9537,20221018_121135.mat,2381035,2.381035,0.00122277931018507,0.00102317093821378,3
9538,20221018_121135.mat,2392179,2.392179,0.0204865600117872,0.00102317093821378,3
9539,20221018_121135.mat,2392378,2.392378,0.0121835349440966,0.00102317093821378,3
9540,20221018_121135.mat,2395363,2.395363,0.00118234537767476,0.00102317093821378,3
9541,20221018_121135.mat,2401930,2.40193,0.00129855798211304,0.00102317093821378,3
9542,20221018_121135.mat,2403522,2.403522,0.00466465246490342,0.00102317093821378,3
9543,20221018_121135.mat,2403721,2.403721,0.0020801484577169,0.00102317093821378,3
9544,20221018_121135.mat,2409094,2.409094,0.00133925959495328,0.00102317093821378,3
9545,20221018_121135.mat,2426208,2.426208,0.00110147136061733,0.00102317093821378,3
9546,20221018_121135.mat,2426407,2.426407,0.00133836438745711,0.00102317093821378,3
9547,20221018_121135.mat,2438546,2.438546,0.00111738212135444,0.00102317093821378,3
9548,20221018_121135.mat,2443521,2.443521,0.00173764403524288,0.00102317093821378,3
9549,20221018_121135.mat,2449889,2.449889,0.00143133241578523,0.00102317093821378,3
9550,20221018_121135.mat,2461630,2.46163,0.00182674783928624,0.00102317093821378,3
9551,20221018_121135.mat,2464018,2.464018,0.00113195806253257,0.00102317093821378,3
9552,20221018_121135.mat,2467401,2.467401,0.0975728811142018,0.00102317093821378,3
9553,20221018_121135.mat,2467600,2.4676,0.00664843838405805,0.00102317093821378,3
9554,20221018_121135.mat,2467799,2.467799,0.00106761319344433,0.00102317093821378,3
9555,20221018_121135.mat,2470784,2.470784,0.00153219570185881,0.00102317093821378,3
9556,20221018_121135.mat,2478346,2.478346,0.00332400692561305,0.00102317093821378,3
9557,20221018_121135.mat,2485510,2.48551,0.00270287223127699,0.00102317093821378,3
9558,20221018_121135.mat,2486306,2.486306,0.00110269707139816,0.00102317093821378,3
9559,20221018_121135.mat,2489888,2.489888,0.0249729485549517,0.00102317093821378,3
9560,20221018_121135.mat,2490087,2.490087,0.00435597722245808,0.00102317093821378,3
9561,20221018_121135.mat,2495062,2.495062,0.0051714056097005,0.00102317093821378,3
9562,20221018_121135.mat,2495261,2.495261,0.002562742726318,0.00102317093821378,3
9563,20221018_121135.mat,2497251,2.497251,0.00466790744834993,0.00102317093821378,3
9564,20221018_121135.mat,2498843,2.498843,0.0010582360319687,0.00102317093821378,3
9565,20221018_121135.mat,2500435,2.500435,0.00109883422384326,0.00102317093821378,3
9566,20221018_121135.mat,2510186,2.510186,0.0287100924663074,0.00102317093821378,3
9567,20221018_121135.mat,2510385,2.510385,0.00681092819675642,0.00102317093821378,3
9568,20221018_121135.mat,2514564,2.514564,0.00119117680767215,0.00102317093821378,3
9569,20221018_121135.mat,2516355,2.516355,0.00112387921886589,0.00102317093821378,3
9570,20221018_121135.mat,2544016,2.544016,0.00133215906659449,0.00102317093821378,3
9571,20221018_121135.mat,2551379,2.551379,0.00188944667075453,0.00102317093821378,3
9572,20221018_121135.mat,2551578,2.551578,0.00203211646816878,0.00102317093821378,3
9573,20221018_121135.mat,2551777,2.551777,0.00206076700915728,0.00102317093821378,3
9574,20221018_121135.mat,2563717,2.563717,0.00118694441474889,0.00102317093821378,3
9575,20221018_121135.mat,2605905,2.605905,0.00106881029654439,0.00102317093821378,3
9576,20221018_121135.mat,2626800,2.6268,0.00116288338448077,0.00102317093821378,3
9577,20221018_121135.mat,2627795,2.627795,0.00140149666703321,0.00102317093821378,3
9578,20221018_121135.mat,2627994,2.627994,0.00180325997653069,0.00102317093821378,3
9579,20221018_121135.mat,2635357,2.635357,0.00113497813901234,0.00102317093821378,3
9580,20221018_121135.mat,2655655,2.655655,0.00870281710998248,0.00102317093821378,3
9581,20221018_121135.mat,2655854,2.655854,0.00102910371149978,0.00102317093821378,3
9582,20221018_121135.mat,2666003,2.666003,0.00162162005981318,0.00102317093821378,3
9583,20221018_121135.mat,2668192,2.668192,0.00122733265954374,0.00102317093821378,3
9584,20221018_121135.mat,2668391,2.668391,0.00238974079746689,0.00102317093821378,3
9585,20221018_121135.mat,2673764,2.673764,0.00114190564822013,0.00102317093821378,3
9586,20221018_121135.mat,2689087,2.689087,0.00293161896973424,0.00102317093821378,3
9587,20221018_121135.mat,2689286,2.689286,0.00639501286012508,0.00102317093821378,3
9588,20221018_121135.mat,2689485,2.689485,0.00297658074531449,0.00102317093821378,3
9589,20221018_121135.mat,2689883,2.689883,0.0012960212319343,0.00102317093821378,3
9590,20221018_121135.mat,2690878,2.690878,0.00207014731677093,0.00102317093821378,3
9591,20221018_121135.mat,2693266,2.693266,0.00118685188716315,0.00102317093821378,3
9592,20221018_121135.mat,2695853,2.695853,0.00283177185914612,0.00102317093821378,3
9593,20221018_121135.mat,2696052,2.696052,0.016453016817528,0.00102317093821378,3
9594,20221018_121135.mat,2696251,2.696251,0.00119006008893676,0.00102317093821378,3
9595,20221018_121135.mat,2701226,2.701226,0.00139147515042156,0.00102317093821378,3
9596,20221018_121135.mat,2701624,2.701624,0.0010278982421802,0.00102317093821378,3
9597,20221018_121135.mat,2701823,2.701823,0.00118565840230953,0.00102317093821378,3
9598,20221018_121135.mat,2705604,2.705604,0.00491910160201668,0.00102317093821378,3
9599,20221018_121135.mat,2705803,2.705803,0.00322175595506205,0.00102317093821378,3
9600,20221018_121135.mat,2710380,2.71038,0.00114722079499794,0.00102317093821378,3
9601,20221018_121135.mat,2711375,2.711375,0.00711451803692124,0.00102317093821378,3
9602,20221018_121135.mat,2711574,2.711574,0.00118140221306739,0.00102317093821378,3
9603,20221018_121135.mat,2716748,2.716748,0.0012204411064041,0.00102317093821378,3
9604,20221018_121135.mat,2731275,2.731275,0.00114702932359814,0.00102317093821378,3
9605,20221018_121135.mat,2738837,2.738837,0.00108496282229673,0.00102317093821378,3
9606,20221018_121135.mat,2740628,2.740628,0.00146197535946966,0.00102317093821378,3
9607,20221018_121135.mat,2741822,2.741822,0.0058573009950606,0.00102317093821378,3
9608,20221018_121135.mat,2742021,2.742021,0.00199951840708535,0.00102317093821378,3
9609,20221018_121135.mat,2742220,2.74222,0.00512295072698239,0.00102317093821378,3
9610,20221018_121135.mat,2742419,2.742419,0.00563719141641758,0.00102317093821378,3
9611,20221018_121135.mat,2749185,2.749185,0.00124223351040655,0.00102317093821378,3
9612,20221018_121135.mat,2750379,2.750379,0.00405471380885198,0.00102317093821378,3
9613,20221018_121135.mat,2750578,2.750578,0.00104622751314766,0.00102317093821378,3
9614,20221018_121135.mat,2754160,2.75416,0.00102490482565471,0.00102317093821378,3
9615,20221018_121135.mat,2754359,2.754359,0.00160044813032292,0.00102317093821378,3
9616,20221018_121135.mat,2758936,2.758936,0.00350371608304853,0.00102317093821378,3
9617,20221018_121135.mat,2759135,2.759135,0.00279262500137436,0.00102317093821378,3
9618,20221018_121135.mat,2759334,2.759334,0.00160425652711769,0.00102317093821378,3
9619,20221018_121135.mat,2765304,2.765304,0.00537376651232418,0.00102317093821378,3
9620,20221018_121135.mat,2765503,2.765503,0.00185229387925841,0.00102317093821378,3
9621,20221018_121135.mat,2775652,2.775652,0.0011723652130703,0.00102317093821378,3
9622,20221018_121135.mat,2806895,2.806895,0.00152310652843818,0.00102317093821378,3
9623,20221018_121135.mat,2807094,2.807094,0.00107257760797157,0.00102317093821378,3
9624,20221018_121135.mat,2814258,2.814258,0.0013951049690607,0.00102317093821378,3
9625,20221018_121135.mat,2820427,2.820427,0.00105315688812346,0.00102317093821378,3
9626,20221018_121135.mat,2825999,2.825999,0.00142262644637594,0.00102317093821378,3
9627,20221018_121135.mat,2826198,2.826198,0.00277887202177642,0.00102317093821378,3
9628,20221018_121135.mat,2830377,2.830377,0.00877211757435715,0.00102317093821378,3
9629,20221018_121135.mat,2830576,2.830576,0.00984291430907411,0.00102317093821378,3
9630,20221018_121135.mat,2830775,2.830775,0.00135124973586344,0.00102317093821378,3
9631,20221018_121135.mat,2830974,2.830974,0.00166725491102401,0.00102317093821378,3
9632,20221018_121135.mat,2835153,2.835153,0.00109053386485868,0.00102317093821378,3
9633,20221018_121135.mat,2835949,2.835949,0.00509068821306177,0.00102317093821378,3
9634,20221018_121135.mat,2836148,2.836148,0.00110216151238432,0.00102317093821378,3
9635,20221018_121135.mat,2836745,2.836745,0.00161944065487679,0.00102317093821378,3
9636,20221018_121135.mat,2842118,2.842118,0.00106198082422304,0.00102317093821378,3
9637,20221018_121135.mat,2850874,2.850874,0.00154210594849414,0.00102317093821378,3
9638,20221018_121135.mat,2852267,2.852267,0.00197543566133814,0.00102317093821378,3
9639,20221018_121135.mat,2859431,2.859431,0.00169889109050753,0.00102317093821378,3
9640,20221018_121135.mat,2867590,2.86759,0.00115071296440267,0.00102317093821378,3
9641,20221018_121135.mat,2871570,2.87157,0.0019618061089612,0.00102317093821378,3
9642,20221018_121135.mat,2877142,2.877142,0.00207783056404354,0.00102317093821378,3
9643,20221018_121135.mat,2877341,2.877341,0.00302063612884089,0.00102317093821378,3
9644,20221018_121135.mat,2877739,2.877739,0.00116158698041601,0.00102317093821378,3
9645,20221018_121135.mat,2886097,2.886097,0.00145465402477316,0.00102317093821378,3
9646,20221018_121135.mat,2888087,2.888087,0.00134624110210544,0.00102317093821378,3
9647,20221018_121135.mat,2908186,2.908186,0.0017495691905897,0.00102317093821378,3
9648,20221018_121135.mat,2915350,2.91535,0.00147969821843296,0.00102317093821378,3
9649,20221018_121135.mat,2915947,2.915947,0.00218358061978379,0.00102317093821378,3
9650,20221018_121135.mat,2921320,2.92132,0.00103329013877475,0.00102317093821378,3
9651,20221018_121135.mat,2936842,2.936842,0.0015466513966925,0.00102317093821378,3
9652,20221018_121135.mat,2948384,2.948384,0.00116795040534388,0.00102317093821378,3
9653,20221018_121135.mat,2948981,2.948981,0.00393454587057107,0.00102317093821378,3
9654,20221018_121135.mat,2952364,2.952364,0.00160759469224402,0.00102317093821378,3
9655,20221018_121135.mat,2953359,2.953359,0.00222413137683626,0.00102317093821378,3
9656,20221018_121135.mat,2957936,2.957936,0.00172341114755809,0.00102317093821378,3
9657,20221018_121135.mat,2959329,2.959329,0.00105409045687518,0.00102317093821378,3
9658,20221018_121135.mat,2965896,2.965896,0.00148199709663352,0.00102317093821378,3
9659,20221018_121135.mat,2972861,2.972861,0.00143443588581555,0.00102317093821378,3
9660,20221018_121135.mat,3000721,3.000721,0.00228020282756536,0.00102317093821378,3
9661,20221018_121135.mat,3001915,3.001915,0.00198007648072734,0.00102317093821378,3
9662,20221018_121135.mat,3003507,3.003507,0.00112949145523526,0.00102317093821378,3
9663,20221018_121135.mat,3004502,3.004502,0.0536202703884302,0.00102317093821378,3
9664,20221018_121135.mat,3004701,3.004701,0.0100453481996643,0.00102317093821378,3
9665,20221018_121135.mat,3004900,3.0049,0.00173922325196237,0.00102317093821378,3
9666,20221018_121135.mat,3009278,3.009278,0.00669551867947425,0.00102317093821378,3
9667,20221018_121135.mat,3010074,3.010074,0.0010604386139785,0.00102317093821378,3
9668,20221018_121135.mat,3013855,3.013855,0.00186324153023272,0.00102317093821378,3
9669,20221018_121135.mat,3024601,3.024601,0.00450212335004452,0.00102317093821378,3
9670,20221018_121135.mat,3024800,3.0248,0.00213060491849065,0.00102317093821378,3
9671,20221018_121135.mat,3028780,3.02878,0.00161981978162934,0.00102317093821378,3
9672,20221018_121135.mat,3029576,3.029576,0.00190595130916304,0.00102317093821378,3
9673,20221018_121135.mat,3037536,3.037536,0.00379851859621333,0.00102317093821378,3
9674,20221018_121135.mat,3042710,3.04271,0.00141172306550671,0.00102317093821378,3
9675,20221018_121135.mat,3046889,3.046889,0.00141639180129798,0.00102317093821378,3
9676,20221018_121135.mat,3052063,3.052063,0.00117271868849954,0.00102317093821378,3
9677,20221018_121135.mat,3062013,3.062013,0.00304353847825798,0.00102317093821378,3
9678,20221018_121135.mat,3067983,3.067983,0.00230754914124275,0.00102317093821378,3
9679,20221018_121135.mat,3068580,3.06858,0.0410345977473498,0.00102317093821378,3
9680,20221018_121135.mat,3068779,3.068779,0.00431986185658569,0.00102317093821378,3
9681,20221018_121135.mat,3071565,3.071565,0.00127191436571396,0.00102317093821378,3
9682,20221018_121135.mat,3072162,3.072162,0.00107442553596271,0.00102317093821378,3
9683,20221018_121135.mat,3076142,3.076142,0.00104903288978562,0.00102317093821378,3
9684,20221018_121135.mat,3076341,3.076341,0.00120704578316503,0.00102317093821378,3
9685,20221018_121135.mat,3077336,3.077336,0.00108450237049589,0.00102317093821378,3
9686,20221018_121135.mat,3102211,3.102211,0.0149878719348382,0.00102317093821378,3
9687,20221018_121135.mat,3102410,3.10241,0.0351906331442227,0.00102317093821378,3
9688,20221018_121135.mat,3102609,3.102609,0.00324730264874465,0.00102317093821378,3
9689,20221018_121135.mat,3102808,3.102808,0.0138547284437157,0.00102317093821378,3
9690,20221018_121135.mat,3103007,3.103007,0.00182759572210992,0.00102317093821378,3
9691,20221018_121135.mat,3107584,3.107584,0.00130274956164831,0.00102317093821378,3
9692,20221018_121135.mat,3107783,3.107783,0.00178736960795361,0.00102317093821378,3
9693,20221018_121135.mat,3112161,3.112161,0.00371479771124152,0.00102317093821378,3
9694,20221018_121135.mat,3138031,3.138031,0.00157301866801863,0.00102317093821378,3
9695,20221018_121135.mat,3139026,3.139026,0.00776830011723334,0.00102317093821378,3
9696,20221018_121135.mat,3139225,3.139225,0.0011438924509141,0.00102317093821378,3
9697,20221018_121135.mat,3141613,3.141613,0.00149715770493592,0.00102317093821378,3
9698,20221018_121135.mat,3163105,3.163105,0.00114057302580538,0.00102317093821378,3
9699,20221018_121135.mat,3180617,3.180617,0.00224081515495466,0.00102317093821378,3
9700,20221018_121135.mat,3182010,3.18201,0.00146886640847657,0.00102317093821378,3
9701,20221018_121135.mat,3189970,3.18997,0.00219116466706312,0.00102317093821378,3
9702,20221018_121135.mat,3190169,3.190169,0.00148267339579915,0.00102317093821378,3
9703,20221018_121135.mat,3195542,3.195542,0.00104737130937625,0.00102317093821378,3
9704,20221018_121135.mat,3202308,3.202308,0.00762696128583435,0.00102317093821378,3
9705,20221018_121135.mat,3202507,3.202507,0.00238440979487117,0.00102317093821378,3
9706,20221018_121135.mat,3204696,3.204696,0.00126555866688779,0.00102317093821378,3
9707,20221018_121135.mat,3213452,3.213452,0.0012508356616532,0.00102317093821378,3
9708,20221018_121135.mat,3214447,3.214447,0.00180995679812488,0.00102317093821378,3
9709,20221018_121135.mat,3214646,3.214646,0.00109711248250283,0.00102317093821378,3
9710,20221018_121135.mat,3220019,3.220019,0.00254651552227739,0.00102317093821378,3
9711,20221018_121135.mat,3220218,3.220218,0.00128169702800298,0.00102317093821378,3
9712,20221018_121135.mat,3225193,3.225193,0.00419104272973201,0.00102317093821378,3
9713,20221018_121135.mat,3225392,3.225392,0.00140112337613401,0.00102317093821378,3
9714,20221018_121135.mat,3232556,3.232556,0.00379396645050048,0.00102317093821378,3
9715,20221018_121135.mat,3233949,3.233949,0.00124811203595288,0.00102317093821378,3
9716,20221018_121135.mat,3250267,3.250267,0.00122372628696807,0.00102317093821378,3
9717,20221018_121135.mat,3257232,3.257232,0.00532770758017861,0.00102317093821378,3
9718,20221018_121135.mat,3257431,3.257431,0.0030780525869332,0.00102317093821378,3
9719,20221018_121135.mat,3258227,3.258227,0.00199097564825876,0.00102317093821378,3
9720,20221018_121135.mat,3258426,3.258426,0.00198899438273984,0.00102317093821378,3
9721,20221018_121135.mat,3258824,3.258824,0.0012099321160485,0.00102317093821378,3
9722,20221018_121135.mat,3263600,3.2636,0.0023385760561373,0.00102317093821378,3
9723,20221018_121135.mat,3269371,3.269371,0.0015039683778291,0.00102317093821378,3
9724,20221018_121135.mat,3275540,3.27554,0.00182158748337154,0.00102317093821378,3
9725,20221018_121135.mat,3275739,3.275739,0.00126043247544586,0.00102317093821378,3
9726,20221018_121135.mat,3280316,3.280316,0.00154704528656616,0.00102317093821378,3
9727,20221018_121135.mat,3282306,3.282306,0.00111173321914184,0.00102317093821378,3
9728,20221018_121135.mat,3297828,3.297828,0.00108815677329685,0.00102317093821378,3
9729,20221018_121135.mat,3298027,3.298027,0.00413659775704135,0.00102317093821378,3
9730,20221018_121135.mat,3303798,3.303798,0.00271917035023911,0.00102317093821378,3
9731,20221018_121135.mat,3303997,3.303997,0.00124144239202916,0.00102317093821378,3
9732,20221018_121135.mat,3313151,3.313151,0.0031076926437508,0.00102317093821378,3
9733,20221018_121135.mat,3316932,3.316932,0.00107042319083946,0.00102317093821378,3
9734,20221018_121135.mat,3321111,3.321111,0.00143552948008164,0.00102317093821378,3
9735,20221018_121135.mat,3325489,3.325489,0.00109031949340969,0.00102317093821378,3
9736,20221018_121135.mat,3325688,3.325688,0.00428692528507737,0.00102317093821378,3
