event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
21082,20221018_140231.mat,1530310,1.53031,0.00140382671786091,0.00104136528466831,3
21083,20221018_140231.mat,1544439,1.544439,0.00134528055279523,0.00104136528466831,3
21084,20221018_140231.mat,1546230,1.54623,0.00105878041893035,0.00104136528466831,3
21085,20221018_140231.mat,1550210,1.55021,0.0025200690504076,0.00104136528466831,3
21086,20221018_140231.mat,1564936,1.564936,0.00176562703015035,0.00104136528466831,3
21087,20221018_140231.mat,1568319,1.568319,0.00213506619366279,0.00104136528466831,3
21088,20221018_140231.mat,1568518,1.568518,0.0218404777987468,0.00104136528466831,3
21089,20221018_140231.mat,1568717,1.568717,0.0026000501362506,0.00104136528466831,3
21090,20221018_140231.mat,1578468,1.578468,0.00147933086896091,0.00104136528466831,3
21091,20221018_140231.mat,1578667,1.578667,0.00184579719606456,0.00104136528466831,3
21092,20221018_140231.mat,1581652,1.581652,0.00389625960286836,0.00104136528466831,3
21093,20221018_140231.mat,1581851,1.581851,0.00446728622043705,0.00104136528466831,3
21094,20221018_140231.mat,1584637,1.584637,0.00186655477794899,0.00104136528466831,3
21095,20221018_140231.mat,1584836,1.584836,0.00107570001810147,0.00104136528466831,3
21096,20221018_140231.mat,1589015,1.589015,0.00147839103124071,0.00104136528466831,3
21097,20221018_140231.mat,1597771,1.597771,0.00206097409185765,0.00104136528466831,3
21098,20221018_140231.mat,1598169,1.598169,0.00113671919394546,0.00104136528466831,3
21099,20221018_140231.mat,1598368,1.598368,0.00127916216786015,0.00104136528466831,3
21100,20221018_140231.mat,1598965,1.598965,0.00104681693863927,0.00104136528466831,3
21101,20221018_140231.mat,1599761,1.599761,0.00110366941690978,0.00104136528466831,3
21102,20221018_140231.mat,1600756,1.600756,0.00228664782611223,0.00104136528466831,3
21103,20221018_140231.mat,1605134,1.605134,0.00108815681562671,0.00104136528466831,3
21104,20221018_140231.mat,1605532,1.605532,0.00277120674433237,0.00104136528466831,3
21105,20221018_140231.mat,1605731,1.605731,0.00220952172967782,0.00104136528466831,3
21106,20221018_140231.mat,1610905,1.610905,0.00331628879729196,0.00104136528466831,3
21107,20221018_140231.mat,1611701,1.611701,0.00128975867384118,0.00104136528466831,3
21108,20221018_140231.mat,1623641,1.623641,0.00145932094640988,0.00104136528466831,3
21109,20221018_140231.mat,1624039,1.624039,0.00243214448434554,0.00104136528466831,3
21110,20221018_140231.mat,1625830,1.62583,0.00162201685948244,0.00104136528466831,3
21111,20221018_140231.mat,1632198,1.632198,0.00118934632506876,0.00104136528466831,3
21112,20221018_140231.mat,1632397,1.632397,0.00381439315156398,0.00104136528466831,3
21113,20221018_140231.mat,1635780,1.63578,0.00107538524480841,0.00104136528466831,3
21114,20221018_140231.mat,1635979,1.635979,0.00136795467898024,0.00104136528466831,3
21115,20221018_140231.mat,1638765,1.638765,0.00140200640606445,0.00104136528466831,3
21116,20221018_140231.mat,1644934,1.644934,0.0042343609193425,0.00104136528466831,3
21117,20221018_140231.mat,1647123,1.647123,0.00131183262841996,0.00104136528466831,3
21118,20221018_140231.mat,1654287,1.654287,0.00252498093240674,0.00104136528466831,3
21119,20221018_140231.mat,1654486,1.654486,0.00105681208542196,0.00104136528466831,3
21120,20221018_140231.mat,1666824,1.666824,0.00235624877906074,0.00104136528466831,3
21121,20221018_140231.mat,1675779,1.675779,0.00156148788937141,0.00104136528466831,3
21122,20221018_140231.mat,1676376,1.676376,0.00269974421375678,0.00104136528466831,3
21123,20221018_140231.mat,1676575,1.676575,0.00177211858028665,0.00104136528466831,3
21124,20221018_140231.mat,1680953,1.680953,0.00109264832680369,0.00104136528466831,3
21125,20221018_140231.mat,1681152,1.681152,0.00122472152082652,0.00104136528466831,3
21126,20221018_140231.mat,1684336,1.684336,0.011199819390141,0.00104136528466831,3
21127,20221018_140231.mat,1684535,1.684535,0.00190239272966044,0.00104136528466831,3
21128,20221018_140231.mat,1686923,1.686923,0.00210437893118428,0.00104136528466831,3
21129,20221018_140231.mat,1687122,1.687122,0.00177346642463178,0.00104136528466831,3
21130,20221018_140231.mat,1688515,1.688515,0.00120924339247956,0.00104136528466831,3
21131,20221018_140231.mat,1690704,1.690704,0.00250287966084733,0.00104136528466831,3
21132,20221018_140231.mat,1690903,1.690903,0.00106869768634317,0.00104136528466831,3
21133,20221018_140231.mat,1692495,1.692495,0.00143707856418805,0.00104136528466831,3
21134,20221018_140231.mat,1703042,1.703042,0.00112315756950305,0.00104136528466831,3
21135,20221018_140231.mat,1706226,1.706226,0.00173827777680317,0.00104136528466831,3
21136,20221018_140231.mat,1710604,1.710604,0.00244831214266562,0.00104136528466831,3
21137,20221018_140231.mat,1711798,1.711798,0.00250040116027044,0.00104136528466831,3
21138,20221018_140231.mat,1714783,1.714783,0.00478655452729652,0.00104136528466831,3
21139,20221018_140231.mat,1714982,1.714982,0.0142170403951403,0.00104136528466831,3
21140,20221018_140231.mat,1715181,1.715181,0.00152469712952174,0.00104136528466831,3
21141,20221018_140231.mat,1719559,1.719559,0.00146351433500967,0.00104136528466831,3
21142,20221018_140231.mat,1722146,1.722146,0.00305712407271649,0.00104136528466831,3
21143,20221018_140231.mat,1727121,1.727121,0.00150779580541636,0.00104136528466831,3
21144,20221018_140231.mat,1727519,1.727519,0.00141186625157782,0.00104136528466831,3
21145,20221018_140231.mat,1729111,1.729111,0.00106687241435182,0.00104136528466831,3
21146,20221018_140231.mat,1737668,1.737668,0.00111556589932066,0.00104136528466831,3
21147,20221018_140231.mat,1740653,1.740653,0.00183309233474981,0.00104136528466831,3
21148,20221018_140231.mat,1740852,1.740852,0.00116018076185529,0.00104136528466831,3
21149,20221018_140231.mat,1747419,1.747419,0.00135638531745246,0.00104136528466831,3
21150,20221018_140231.mat,1750802,1.750802,0.00451904536805554,0.00104136528466831,3
21151,20221018_140231.mat,1761349,1.761349,0.00111195145595956,0.00104136528466831,3
21152,20221018_140231.mat,1765329,1.765329,0.00161270410194011,0.00104136528466831,3
21153,20221018_140231.mat,1768513,1.768513,0.00193157705466942,0.00104136528466831,3
21154,20221018_140231.mat,1773090,1.77309,0.00166556081178094,0.00104136528466831,3
21155,20221018_140231.mat,1773289,1.773289,0.00128610730230734,0.00104136528466831,3
21156,20221018_140231.mat,1778264,1.778264,0.00118872983339438,0.00104136528466831,3
21157,20221018_140231.mat,1780453,1.780453,0.00203900435371127,0.00104136528466831,3
21158,20221018_140231.mat,1807915,1.807915,0.00106694443378066,0.00104136528466831,3
21159,20221018_140231.mat,1812691,1.812691,0.00219410723669948,0.00104136528466831,3
21160,20221018_140231.mat,1816273,1.816273,0.00158673057123605,0.00104136528466831,3
21161,20221018_140231.mat,1821248,1.821248,0.0013555874676495,0.00104136528466831,3
21162,20221018_140231.mat,1830203,1.830203,0.00152148856978745,0.00104136528466831,3
21163,20221018_140231.mat,1830402,1.830402,0.00187962293482581,0.00104136528466831,3
21164,20221018_140231.mat,1837566,1.837566,0.00290174731381243,0.00104136528466831,3
21165,20221018_140231.mat,1838362,1.838362,0.00303835878355751,0.00104136528466831,3
21166,20221018_140231.mat,1844531,1.844531,0.00106361791428339,0.00104136528466831,3
21167,20221018_140231.mat,1854680,1.85468,0.001211959210288,0.00104136528466831,3
21168,20221018_140231.mat,1855874,1.855874,0.00254095343028767,0.00104136528466831,3
21169,20221018_140231.mat,1864033,1.864033,0.00114779078729982,0.00104136528466831,3
21170,20221018_140231.mat,1865824,1.865824,0.00122630347844992,0.00104136528466831,3
21171,20221018_140231.mat,1866421,1.866421,0.00163030785687871,0.00104136528466831,3
21172,20221018_140231.mat,1867018,1.867018,0.00360830809977936,0.00104136528466831,3
21173,20221018_140231.mat,1884729,1.884729,0.00138446295957926,0.00104136528466831,3
21174,20221018_140231.mat,1885127,1.885127,0.00205291847523686,0.00104136528466831,3
21175,20221018_140231.mat,1891893,1.891893,0.0017383278989322,0.00104136528466831,3
21176,20221018_140231.mat,1896669,1.896669,0.00167815594585048,0.00104136528466831,3
21177,20221018_140231.mat,1902042,1.902042,0.0012650683252537,0.00104136528466831,3
21178,20221018_140231.mat,1906420,1.90642,0.00377948384735909,0.00104136528466831,3
21179,20221018_140231.mat,1906619,1.906619,0.00121792765504884,0.00104136528466831,3
21180,20221018_140231.mat,1910599,1.910599,0.00122385045023272,0.00104136528466831,3
21181,20221018_140231.mat,1918360,1.91836,0.00142045974566299,0.00104136528466831,3
21182,20221018_140231.mat,1920549,1.920549,0.00140319470274073,0.00104136528466831,3
21183,20221018_140231.mat,1926320,1.92632,0.0015722201711963,0.00104136528466831,3
21184,20221018_140231.mat,1947812,1.947812,0.00166851103850938,0.00104136528466831,3
21185,20221018_140231.mat,1948409,1.948409,0.00109485678176252,0.00104136528466831,3
21186,20221018_140231.mat,1949404,1.949404,0.00122807949513078,0.00104136528466831,3
21187,20221018_140231.mat,1949603,1.949603,0.00104844683476082,0.00104136528466831,3
21188,20221018_140231.mat,1950200,1.9502,0.028745951254507,0.00104136528466831,3
21189,20221018_140231.mat,1950399,1.950399,0.00280334312744663,0.00104136528466831,3
21190,20221018_140231.mat,1960150,1.96015,0.00120589269411657,0.00104136528466831,3
21191,20221018_140231.mat,1967911,1.967911,0.00111880234320964,0.00104136528466831,3
21192,20221018_140231.mat,1968110,1.96811,0.00172001407232483,0.00104136528466831,3
21193,20221018_140231.mat,1978060,1.97806,0.00143067292759001,0.00104136528466831,3
21194,20221018_140231.mat,1987413,1.987413,0.00209548445628625,0.00104136528466831,3
21195,20221018_140231.mat,1988607,1.988607,0.00176071733039337,0.00104136528466831,3
21196,20221018_140231.mat,1999154,1.999154,0.00176135504056684,0.00104136528466831,3
21197,20221018_140231.mat,2013084,2.013084,0.00109685972922025,0.00104136528466831,3
21198,20221018_140231.mat,2017462,2.017462,0.00117420147161352,0.00104136528466831,3
21199,20221018_140231.mat,2019651,2.019651,0.0010822638098087,0.00104136528466831,3
21200,20221018_140231.mat,2022437,2.022437,0.00167390887696688,0.00104136528466831,3
21201,20221018_140231.mat,2034377,2.034377,0.00140671699862599,0.00104136528466831,3
21202,20221018_140231.mat,2034576,2.034576,0.00162260486051756,0.00104136528466831,3
21203,20221018_140231.mat,2037959,2.037959,0.00178218962167676,0.00104136528466831,3
21204,20221018_140231.mat,2039551,2.039551,0.00214950368917788,0.00104136528466831,3
21205,20221018_140231.mat,2053879,2.053879,0.00203613761358587,0.00104136528466831,3
21206,20221018_140231.mat,2055670,2.05567,0.00234011566622287,0.00104136528466831,3
21207,20221018_140231.mat,2063033,2.063033,0.00203173259733104,0.00104136528466831,3
21208,20221018_140231.mat,2065222,2.065222,0.00129290795747244,0.00104136528466831,3
21209,20221018_140231.mat,2075968,2.075968,0.00401565164914571,0.00104136528466831,3
21210,20221018_140231.mat,2076167,2.076167,0.00868607268683466,0.00104136528466831,3
21211,20221018_140231.mat,2076366,2.076366,0.00173790892916478,0.00104136528466831,3
21212,20221018_140231.mat,2077361,2.077361,0.0010498353703687,0.00104136528466831,3
21213,20221018_140231.mat,2093480,2.09348,0.00128633051903547,0.00104136528466831,3
21214,20221018_140231.mat,2094873,2.094873,0.00126447628376716,0.00104136528466831,3
21215,20221018_140231.mat,2095072,2.095072,0.00401977459807419,0.00104136528466831,3
21216,20221018_140231.mat,2111390,2.11139,0.00179492627666838,0.00104136528466831,3
21217,20221018_140231.mat,2120743,2.120743,0.00201629946194033,0.00104136528466831,3
21218,20221018_140231.mat,2120942,2.120942,0.0229541406498934,0.00104136528466831,3
21219,20221018_140231.mat,2121141,2.121141,0.0171049665829981,0.00104136528466831,3
21220,20221018_140231.mat,2121340,2.12134,0.00135438754514301,0.00104136528466831,3
21221,20221018_140231.mat,2127111,2.127111,0.00122068234134567,0.00104136528466831,3
21222,20221018_140231.mat,2129101,2.129101,0.00115547680653142,0.00104136528466831,3
21223,20221018_140231.mat,2130494,2.130494,0.00112523299968299,0.00104136528466831,3
21224,20221018_140231.mat,2136663,2.136663,0.00142229622882338,0.00104136528466831,3
21225,20221018_140231.mat,2140643,2.140643,0.00248078197961567,0.00104136528466831,3
21226,20221018_140231.mat,2143429,2.143429,0.00105617605767881,0.00104136528466831,3
21227,20221018_140231.mat,2155966,2.155966,0.00114607801968652,0.00104136528466831,3
21228,20221018_140231.mat,2156762,2.156762,0.00303704531150668,0.00104136528466831,3
21229,20221018_140231.mat,2168901,2.168901,0.00155995009216977,0.00104136528466831,3
21230,20221018_140231.mat,2169100,2.1691,0.00130199506319255,0.00104136528466831,3
21231,20221018_140231.mat,2174473,2.174473,0.00104225068883274,0.00104136528466831,3
21232,20221018_140231.mat,2176065,2.176065,0.00112372821856048,0.00104136528466831,3
21233,20221018_140231.mat,2184821,2.184821,0.00127676234410146,0.00104136528466831,3
21234,20221018_140231.mat,2186612,2.186612,0.0013041517451315,0.00104136528466831,3
21235,20221018_140231.mat,2189995,2.189995,0.00112164970835776,0.00104136528466831,3
21236,20221018_140231.mat,2190194,2.190194,0.00129404985220102,0.00104136528466831,3
21237,20221018_140231.mat,2190592,2.190592,0.00227165509723284,0.00104136528466831,3
21238,20221018_140231.mat,2207308,2.207308,0.00104303268950976,0.00104136528466831,3
21239,20221018_140231.mat,2210691,2.210691,0.00123806941901604,0.00104136528466831,3
21240,20221018_140231.mat,2210890,2.21089,0.00104174373840811,0.00104136528466831,3
21241,20221018_140231.mat,2212482,2.212482,0.0544039642753198,0.00104136528466831,3
21242,20221018_140231.mat,2212681,2.212681,0.0119976815382074,0.00104136528466831,3
21243,20221018_140231.mat,2212880,2.21288,0.00155320916270715,0.00104136528466831,3
21244,20221018_140231.mat,2215865,2.215865,0.00213504932640795,0.00104136528466831,3
21245,20221018_140231.mat,2219248,2.219248,0.00112507812787338,0.00104136528466831,3
21246,20221018_140231.mat,2220044,2.220044,0.00171047925793995,0.00104136528466831,3
21247,20221018_140231.mat,2227208,2.227208,0.00107193165506263,0.00104136528466831,3
21248,20221018_140231.mat,2233576,2.233576,0.00105635108579701,0.00104136528466831,3
21249,20221018_140231.mat,2240939,2.240939,0.00116204455911553,0.00104136528466831,3
21250,20221018_140231.mat,2242133,2.242133,0.00120926041011466,0.00104136528466831,3
21251,20221018_140231.mat,2242332,2.242332,0.00115698920788416,0.00104136528466831,3
21252,20221018_140231.mat,2243725,2.243725,0.00118349779459452,0.00104136528466831,3
21253,20221018_140231.mat,2250292,2.250292,0.00476947998855854,0.00104136528466831,3
21254,20221018_140231.mat,2250491,2.250491,0.00777894348387333,0.00104136528466831,3
21255,20221018_140231.mat,2250690,2.25069,0.00207150254819719,0.00104136528466831,3
21256,20221018_140231.mat,2253675,2.253675,0.00193183719641852,0.00104136528466831,3
21257,20221018_140231.mat,2254869,2.254869,0.00232747153021861,0.00104136528466831,3
21258,20221018_140231.mat,2255665,2.255665,0.0011436232760209,0.00104136528466831,3
21259,20221018_140231.mat,2255864,2.255864,0.00122646234684564,0.00104136528466831,3
21260,20221018_140231.mat,2256063,2.256063,0.00171438746582488,0.00104136528466831,3
21261,20221018_140231.mat,2265217,2.265217,0.00335598455875366,0.00104136528466831,3
21262,20221018_140231.mat,2280341,2.280341,0.00104478667534344,0.00104136528466831,3
21263,20221018_140231.mat,2285515,2.285515,0.00145572141261956,0.00104136528466831,3
21264,20221018_140231.mat,2286908,2.286908,0.00940375486131713,0.00104136528466831,3
21265,20221018_140231.mat,2287107,2.287107,0.00289857840099549,0.00104136528466831,3
21266,20221018_140231.mat,2300838,2.300838,0.00144729487185414,0.00104136528466831,3
21267,20221018_140231.mat,2311783,2.311783,0.00121909758156624,0.00104136528466831,3
21268,20221018_140231.mat,2314569,2.314569,0.00119904335511276,0.00104136528466831,3
21269,20221018_140231.mat,2314768,2.314768,0.00305778161428057,0.00104136528466831,3
21270,20221018_140231.mat,2318748,2.318748,0.00113495828110202,0.00104136528466831,3
21271,20221018_140231.mat,2329295,2.329295,0.0016883167439228,0.00104136528466831,3
21272,20221018_140231.mat,2332678,2.332678,0.00136504992124202,0.00104136528466831,3
21273,20221018_140231.mat,2332877,2.332877,0.00149324310214086,0.00104136528466831,3
21274,20221018_140231.mat,2333275,2.333275,0.0018939687250383,0.00104136528466831,3
21275,20221018_140231.mat,2333474,2.333474,0.00132242724697685,0.00104136528466831,3
21276,20221018_140231.mat,2336857,2.336857,0.00228522531944752,0.00104136528466831,3
21277,20221018_140231.mat,2345215,2.345215,0.00142020327359785,0.00104136528466831,3
21278,20221018_140231.mat,2345414,2.345414,0.00105005981876887,0.00104136528466831,3
21279,20221018_140231.mat,2349792,2.349792,0.00248947820227806,0.00104136528466831,3
21280,20221018_140231.mat,2349991,2.349991,0.00145579893273638,0.00104136528466831,3
21281,20221018_140231.mat,2358946,2.358946,0.00202364939356221,0.00104136528466831,3
21282,20221018_140231.mat,2371085,2.371085,0.00115438889913099,0.00104136528466831,3
21283,20221018_140231.mat,2372080,2.37208,0.00126071522877354,0.00104136528466831,3
21284,20221018_140231.mat,2378050,2.37805,0.00124015942626895,0.00104136528466831,3
21285,20221018_140231.mat,2379443,2.379443,0.00160252451608524,0.00104136528466831,3
21286,20221018_140231.mat,2382627,2.382627,0.0032330119365112,0.00104136528466831,3
21287,20221018_140231.mat,2382826,2.382826,0.00252404436020144,0.00104136528466831,3
21288,20221018_140231.mat,2383025,2.383025,0.00112977688816961,0.00104136528466831,3
21289,20221018_140231.mat,2383622,2.383622,0.00269750738950993,0.00104136528466831,3
21290,20221018_140231.mat,2383821,2.383821,0.00186235185433679,0.00104136528466831,3
21291,20221018_140231.mat,2389990,2.38999,0.00133463706006049,0.00104136528466831,3
21292,20221018_140231.mat,2398348,2.398348,0.0033483351601566,0.00104136528466831,3
21293,20221018_140231.mat,2402726,2.402726,0.002526369735625,0.00104136528466831,3
21294,20221018_140231.mat,2411482,2.411482,0.00109080212326229,0.00104136528466831,3
21295,20221018_140231.mat,2416855,2.416855,0.00161275812671732,0.00104136528466831,3
21296,20221018_140231.mat,2419044,2.419044,0.00154536736203018,0.00104136528466831,3
21297,20221018_140231.mat,2425014,2.425014,0.00138826185348704,0.00104136528466831,3
21298,20221018_140231.mat,2429193,2.429193,0.00458860014080061,0.00104136528466831,3
21299,20221018_140231.mat,2437949,2.437949,0.00244103071121774,0.00104136528466831,3
21300,20221018_140231.mat,2466207,2.466207,0.00125581181957985,0.00104136528466831,3
21301,20221018_140231.mat,2473769,2.473769,0.00147245778062297,0.00104136528466831,3
21302,20221018_140231.mat,2475759,2.475759,0.00132117020163818,0.00104136528466831,3
21303,20221018_140231.mat,2481530,2.48153,0.00132794575970681,0.00104136528466831,3
21304,20221018_140231.mat,2490286,2.490286,0.00306829945000775,0.00104136528466831,3
21305,20221018_140231.mat,2490485,2.490485,0.00147058621135272,0.00104136528466831,3
21306,20221018_140231.mat,2495659,2.495659,0.0016012215161351,0.00104136528466831,3
21307,20221018_140231.mat,2499042,2.499042,0.00132472079805774,0.00104136528466831,3
21308,20221018_140231.mat,2499639,2.499639,0.00126574898815746,0.00104136528466831,3
21309,20221018_140231.mat,2507201,2.507201,0.00126788669496537,0.00104136528466831,3
21310,20221018_140231.mat,2514564,2.514564,0.00126508052529142,0.00104136528466831,3
21311,20221018_140231.mat,2514763,2.514763,0.00128276538794383,0.00104136528466831,3
21312,20221018_140231.mat,2514962,2.514962,0.00222169221662876,0.00104136528466831,3
21313,20221018_140231.mat,2520733,2.520733,0.00144210514199023,0.00104136528466831,3
21314,20221018_140231.mat,2527897,2.527897,0.00173632647410506,0.00104136528466831,3
21315,20221018_140231.mat,2530882,2.530882,0.00161185480084963,0.00104136528466831,3
21316,20221018_140231.mat,2531479,2.531479,0.00424308783083827,0.00104136528466831,3
21317,20221018_140231.mat,2531678,2.531678,0.00325810440121438,0.00104136528466831,3
21318,20221018_140231.mat,2533469,2.533469,0.00201573475212558,0.00104136528466831,3
21319,20221018_140231.mat,2533668,2.533668,0.00804370207580085,0.00104136528466831,3
21320,20221018_140231.mat,2536056,2.536056,0.00382625988323167,0.00104136528466831,3
21321,20221018_140231.mat,2536255,2.536255,0.00486366994876899,0.00104136528466831,3
21322,20221018_140231.mat,2538245,2.538245,0.00178259529799781,0.00104136528466831,3
21323,20221018_140231.mat,2538444,2.538444,0.00198880010675273,0.00104136528466831,3
21324,20221018_140231.mat,2538643,2.538643,0.0028736750851388,0.00104136528466831,3
21325,20221018_140231.mat,2541429,2.541429,0.00222511047675371,0.00104136528466831,3
21326,20221018_140231.mat,2541628,2.541628,0.00107173067929324,0.00104136528466831,3
21327,20221018_140231.mat,2545210,2.54521,0.00111390489402042,0.00104136528466831,3
21328,20221018_140231.mat,2562324,2.562324,0.0011971812934137,0.00104136528466831,3
21329,20221018_140231.mat,2575657,2.575657,0.0121370094925454,0.00104136528466831,3
21330,20221018_140231.mat,2575856,2.575856,0.001416736062381,0.00104136528466831,3
21331,20221018_140231.mat,2576851,2.576851,0.00161575084350952,0.00104136528466831,3
21332,20221018_140231.mat,2578244,2.578244,0.00135643817270359,0.00104136528466831,3
21333,20221018_140231.mat,2579040,2.57904,0.0011412666464968,0.00104136528466831,3
21334,20221018_140231.mat,2579637,2.579637,0.00177527006009731,0.00104136528466831,3
21335,20221018_140231.mat,2583617,2.583617,0.0016959571088876,0.00104136528466831,3
21336,20221018_140231.mat,2599736,2.599736,0.00118008707525748,0.00104136528466831,3
21337,20221018_140231.mat,2605109,2.605109,0.00154617021563342,0.00104136528466831,3
21338,20221018_140231.mat,2605308,2.605308,0.00127724422881982,0.00104136528466831,3
21339,20221018_140231.mat,2605507,2.605507,0.00123253951143635,0.00104136528466831,3
21340,20221018_140231.mat,2612074,2.612074,0.00478255110526652,0.00104136528466831,3
21341,20221018_140231.mat,2612273,2.612273,0.00263093824647038,0.00104136528466831,3
21342,20221018_140231.mat,2616850,2.61685,0.00126800410006992,0.00104136528466831,3
21343,20221018_140231.mat,2619238,2.619238,0.00127437818620113,0.00104136528466831,3
21344,20221018_140231.mat,2620034,2.620034,0.00515518747706629,0.00104136528466831,3
21345,20221018_140231.mat,2620233,2.620233,0.00157959757332362,0.00104136528466831,3
21346,20221018_140231.mat,2623218,2.623218,0.00131700620659713,0.00104136528466831,3
21347,20221018_140231.mat,2628989,2.628989,0.00136829214276072,0.00104136528466831,3
21348,20221018_140231.mat,2632173,2.632173,0.00238114487583977,0.00104136528466831,3
21349,20221018_140231.mat,2643317,2.643317,0.00117515722098602,0.00104136528466831,3
21350,20221018_140231.mat,2643516,2.643516,0.00251600184443352,0.00104136528466831,3
21351,20221018_140231.mat,2654063,2.654063,0.00179580894982012,0.00104136528466831,3
21352,20221018_140231.mat,2657446,2.657446,0.0012864979706121,0.00104136528466831,3
21353,20221018_140231.mat,2659038,2.659038,0.00114147311686339,0.00104136528466831,3
21354,20221018_140231.mat,2666401,2.666401,0.00387614826572868,0.00104136528466831,3
21355,20221018_140231.mat,2668988,2.668988,0.00126097150021004,0.00104136528466831,3
21356,20221018_140231.mat,2671177,2.671177,0.00104440871967248,0.00104136528466831,3
21357,20221018_140231.mat,2682321,2.682321,0.00105649168463459,0.00104136528466831,3
21358,20221018_140231.mat,2690878,2.690878,0.00168924294172695,0.00104136528466831,3
21359,20221018_140231.mat,2693067,2.693067,0.00107396808649878,0.00104136528466831,3
21360,20221018_140231.mat,2693266,2.693266,0.001218268398223,0.00104136528466831,3
21361,20221018_140231.mat,2695654,2.695654,0.00128866461925732,0.00104136528466831,3
21362,20221018_140231.mat,2700629,2.700629,0.00137221079336126,0.00104136528466831,3
21363,20221018_140231.mat,2700828,2.700828,0.00468069473696419,0.00104136528466831,3
21364,20221018_140231.mat,2709385,2.709385,0.00120315090626186,0.00104136528466831,3
21365,20221018_140231.mat,2710778,2.710778,0.00197133052993656,0.00104136528466831,3
21366,20221018_140231.mat,2710977,2.710977,0.00199994734428017,0.00104136528466831,3
21367,20221018_140231.mat,2718141,2.718141,0.00292852456960228,0.00104136528466831,3
21368,20221018_140231.mat,2718539,2.718539,0.00748551294437964,0.00104136528466831,3
21369,20221018_140231.mat,2718738,2.718738,0.020483248607856,0.00104136528466831,3
21370,20221018_140231.mat,2718937,2.718937,0.00137672909867548,0.00104136528466831,3
21371,20221018_140231.mat,2724111,2.724111,0.00335749099394125,0.00104136528466831,3
21372,20221018_140231.mat,2724310,2.72431,0.00142541883936198,0.00104136528466831,3
21373,20221018_140231.mat,2727693,2.727693,0.00123778346822028,0.00104136528466831,3
21374,20221018_140231.mat,2729285,2.729285,0.00166547452112611,0.00104136528466831,3
21375,20221018_140231.mat,2731673,2.731673,0.00148133311653853,0.00104136528466831,3
21376,20221018_140231.mat,2731872,2.731872,0.00178616196409908,0.00104136528466831,3
21377,20221018_140231.mat,2748389,2.748389,0.00107107019752124,0.00104136528466831,3
21378,20221018_140231.mat,2749981,2.749981,0.0106787584262477,0.00104136528466831,3
21379,20221018_140231.mat,2750180,2.75018,0.00625846813721703,0.00104136528466831,3
21380,20221018_140231.mat,2761722,2.761722,0.00179920701267905,0.00104136528466831,3
21381,20221018_140231.mat,2762518,2.762518,0.00165173372879844,0.00104136528466831,3
21382,20221018_140231.mat,2769085,2.769085,0.0013303071435046,0.00104136528466831,3
21383,20221018_140231.mat,2772070,2.77207,0.00116760076011189,0.00104136528466831,3
21384,20221018_140231.mat,2775453,2.775453,0.00134922052713641,0.00104136528466831,3
21385,20221018_140231.mat,2776647,2.776647,0.00181002309197457,0.00104136528466831,3
21386,20221018_140231.mat,2777244,2.777244,0.00112371448387821,0.00104136528466831,3
21387,20221018_140231.mat,2789184,2.789184,0.00213707089850937,0.00104136528466831,3
21388,20221018_140231.mat,2789582,2.789582,0.00592233024340827,0.00104136528466831,3
21389,20221018_140231.mat,2789781,2.789781,0.00165842353137094,0.00104136528466831,3
21390,20221018_140231.mat,2789980,2.78998,0.00110878751605346,0.00104136528466831,3
21391,20221018_140231.mat,2810676,2.810676,0.00133771530437837,0.00104136528466831,3
21392,20221018_140231.mat,2812865,2.812865,0.00115054881798611,0.00104136528466831,3
21393,20221018_140231.mat,2813263,2.813263,0.0272429868682109,0.00104136528466831,3
21394,20221018_140231.mat,2813462,2.813462,0.00453095011631027,0.00104136528466831,3
21395,20221018_140231.mat,2826795,2.826795,0.00123578909120582,0.00104136528466831,3
21396,20221018_140231.mat,2828188,2.828188,0.00111508305307708,0.00104136528466831,3
21397,20221018_140231.mat,2828785,2.828785,0.00115475787626387,0.00104136528466831,3
21398,20221018_140231.mat,2832964,2.832964,0.00104688050926795,0.00104136528466831,3
21399,20221018_140231.mat,2835949,2.835949,0.00148047100215769,0.00104136528466831,3
21400,20221018_140231.mat,2838536,2.838536,0.00132776028736873,0.00104136528466831,3
21401,20221018_140231.mat,2839133,2.839133,0.003132179426336,0.00104136528466831,3
21402,20221018_140231.mat,2840725,2.840725,0.00144397799782855,0.00104136528466831,3
21403,20221018_140231.mat,2842516,2.842516,0.00169307597951946,0.00104136528466831,3
21404,20221018_140231.mat,2844705,2.844705,0.00110239099655498,0.00104136528466831,3
21405,20221018_140231.mat,2845103,2.845103,0.00173355676520504,0.00104136528466831,3
21406,20221018_140231.mat,2850476,2.850476,0.0016017756044468,0.00104136528466831,3
21407,20221018_140231.mat,2851073,2.851073,0.00126624345196877,0.00104136528466831,3
21408,20221018_140231.mat,2877341,2.877341,0.00339899341678072,0.00104136528466831,3
21409,20221018_140231.mat,2877540,2.87754,0.00131502294201491,0.00104136528466831,3
21410,20221018_140231.mat,2880326,2.880326,0.00220345315410729,0.00104136528466831,3
21411,20221018_140231.mat,2883112,2.883112,0.00352100041597875,0.00104136528466831,3
21412,20221018_140231.mat,2883311,2.883311,0.00135376640632934,0.00104136528466831,3
21413,20221018_140231.mat,2890873,2.890873,0.00109768250271353,0.00104136528466831,3
