event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
14741,20221018_142147.mat,1066043,1.066043,0.00152162514240634,0.00107738179456583,3
14742,20221018_142147.mat,1066242,1.066242,0.00134382585060421,0.00107738179456583,3
14743,20221018_142147.mat,1066640,1.06664,0.00228415160087339,0.00107738179456583,3
14744,20221018_142147.mat,1066839,1.066839,0.00150850087683146,0.00107738179456583,3
14745,20221018_142147.mat,1067237,1.067237,0.00127062205616228,0.00107738179456583,3
14746,20221018_142147.mat,1068232,1.068232,0.00794857913842185,0.00107738179456583,3
14747,20221018_142147.mat,1068431,1.068431,0.00317867865878142,0.00107738179456583,3
14748,20221018_142147.mat,1068630,1.06863,0.00418103743956918,0.00107738179456583,3
14749,20221018_142147.mat,1068829,1.068829,0.00229057209435066,0.00107738179456583,3
14750,20221018_142147.mat,1069625,1.069625,0.00338995871761414,0.00107738179456583,3
14751,20221018_142147.mat,1069824,1.069824,0.00265900984468777,0.00107738179456583,3
14752,20221018_142147.mat,1070023,1.070023,0.00155539006728519,0.00107738179456583,3
14753,20221018_142147.mat,1070222,1.070222,0.00116813509420903,0.00107738179456583,3
14754,20221018_142147.mat,1070421,1.070421,0.00319193651621076,0.00107738179456583,3
14755,20221018_142147.mat,1070620,1.07062,0.00125430386409479,0.00107738179456583,3
14756,20221018_142147.mat,1070819,1.070819,0.00117795270450669,0.00107738179456583,3
14757,20221018_142147.mat,1071018,1.071018,0.0171180859271733,0.00107738179456583,3
14758,20221018_142147.mat,1071217,1.071217,0.00655151645870105,0.00107738179456583,3
14759,20221018_142147.mat,1071416,1.071416,0.00250685138784134,0.00107738179456583,3
14760,20221018_142147.mat,1071615,1.071615,0.0042861852428755,0.00107738179456583,3
14761,20221018_142147.mat,1071814,1.071814,0.0156755082868264,0.00107738179456583,3
14762,20221018_142147.mat,1072013,1.072013,0.00801071430514771,0.00107738179456583,3
14763,20221018_142147.mat,1072212,1.072212,0.00287211005079598,0.00107738179456583,3
14764,20221018_142147.mat,1072411,1.072411,0.00135156716197197,0.00107738179456583,3
14765,20221018_142147.mat,1072809,1.072809,0.0028708247632762,0.00107738179456583,3
14766,20221018_142147.mat,1073008,1.073008,0.00462450380605044,0.00107738179456583,3
14767,20221018_142147.mat,1073207,1.073207,0.00351174946174518,0.00107738179456583,3
14768,20221018_142147.mat,1073406,1.073406,0.00273282591109785,0.00107738179456583,3
14769,20221018_142147.mat,1073605,1.073605,0.0011618472466346,0.00107738179456583,3
14770,20221018_142147.mat,1073804,1.073804,0.00358505728450572,0.00107738179456583,3
14771,20221018_142147.mat,1074003,1.074003,0.00853974065267778,0.00107738179456583,3
14772,20221018_142147.mat,1074202,1.074202,0.00279537375119894,0.00107738179456583,3
14773,20221018_142147.mat,1075197,1.075197,0.00421941494054696,0.00107738179456583,3
14774,20221018_142147.mat,1075396,1.075396,0.00892704549976727,0.00107738179456583,3
14775,20221018_142147.mat,1075595,1.075595,0.00232219723014503,0.00107738179456583,3
14776,20221018_142147.mat,1075993,1.075993,0.00124678279383411,0.00107738179456583,3
14777,20221018_142147.mat,1076192,1.076192,0.00248670866151284,0.00107738179456583,3
14778,20221018_142147.mat,1076391,1.076391,0.00394464587247645,0.00107738179456583,3
14779,20221018_142147.mat,1076590,1.07659,0.00133270513344868,0.00107738179456583,3
14780,20221018_142147.mat,1076789,1.076789,0.00144282206864061,0.00107738179456583,3
14781,20221018_142147.mat,1076988,1.076988,0.00485125369842561,0.00107738179456583,3
14782,20221018_142147.mat,1077187,1.077187,0.017225735684097,0.00107738179456583,3
14783,20221018_142147.mat,1077386,1.077386,0.0138191423905644,0.00107738179456583,3
14784,20221018_142147.mat,1077585,1.077585,0.00577973604654985,0.00107738179456583,3
14785,20221018_142147.mat,1077784,1.077784,0.00514719870184465,0.00107738179456583,3
14786,20221018_142147.mat,1077983,1.077983,0.00562795185774006,0.00107738179456583,3
14787,20221018_142147.mat,1078182,1.078182,0.00170233964197047,0.00107738179456583,3
14788,20221018_142147.mat,1078381,1.078381,0.00631476399146394,0.00107738179456583,3
14789,20221018_142147.mat,1078580,1.07858,0.00165909537576661,0.00107738179456583,3
14790,20221018_142147.mat,1078779,1.078779,0.00328319029008878,0.00107738179456583,3
14791,20221018_142147.mat,1078978,1.078978,0.00917543562922735,0.00107738179456583,3
14792,20221018_142147.mat,1079177,1.079177,0.0098036053382952,0.00107738179456583,3
14793,20221018_142147.mat,1079376,1.079376,0.00517648133502674,0.00107738179456583,3
14794,20221018_142147.mat,1079575,1.079575,0.00354351413201809,0.00107738179456583,3
14795,20221018_142147.mat,1079774,1.079774,0.00921245471496186,0.00107738179456583,3
14796,20221018_142147.mat,1079973,1.079973,0.00494724268374486,0.00107738179456583,3
14797,20221018_142147.mat,1080172,1.080172,0.00448697867828504,0.00107738179456583,3
14798,20221018_142147.mat,1080371,1.080371,0.00375816234139663,0.00107738179456583,3
14799,20221018_142147.mat,1080570,1.08057,0.00167544484478165,0.00107738179456583,3
14800,20221018_142147.mat,1080769,1.080769,0.0148702113946868,0.00107738179456583,3
14801,20221018_142147.mat,1080968,1.080968,0.0202643029340115,0.00107738179456583,3
14802,20221018_142147.mat,1081167,1.081167,0.00894235831602192,0.00107738179456583,3
14803,20221018_142147.mat,1081366,1.081366,0.00271194419847158,0.00107738179456583,3
14804,20221018_142147.mat,1081565,1.081565,0.00175958562867726,0.00107738179456583,3
14805,20221018_142147.mat,1081963,1.081963,0.0196071533103363,0.00107738179456583,3
14806,20221018_142147.mat,1082162,1.082162,0.00632523205724203,0.00107738179456583,3
14807,20221018_142147.mat,1082361,1.082361,0.00237014814120558,0.00107738179456583,3
14808,20221018_142147.mat,1082560,1.08256,0.00169155062506677,0.00107738179456583,3
14809,20221018_142147.mat,1082759,1.082759,0.00167522759101099,0.00107738179456583,3
14810,20221018_142147.mat,1083157,1.083157,0.00413634139189877,0.00107738179456583,3
14811,20221018_142147.mat,1083356,1.083356,0.00149140004798555,0.00107738179456583,3
14812,20221018_142147.mat,1084948,1.084948,0.00149060548326372,0.00107738179456583,3
14813,20221018_142147.mat,1085545,1.085545,0.00299835930918934,0.00107738179456583,3
14814,20221018_142147.mat,1085744,1.085744,0.00127061241692894,0.00107738179456583,3
14815,20221018_142147.mat,1086142,1.086142,0.00331876458957164,0.00107738179456583,3
14816,20221018_142147.mat,1086341,1.086341,0.0107401620668161,0.00107738179456583,3
14817,20221018_142147.mat,1086540,1.08654,0.00287364944188064,0.00107738179456583,3
14818,20221018_142147.mat,1086739,1.086739,0.0204784699649663,0.00107738179456583,3
14819,20221018_142147.mat,1086938,1.086938,0.00569183746122235,0.00107738179456583,3
14820,20221018_142147.mat,1087137,1.087137,0.0015825092296119,0.00107738179456583,3
14821,20221018_142147.mat,1087336,1.087336,0.00135574605669981,0.00107738179456583,3
14822,20221018_142147.mat,1087734,1.087734,0.00180661410322472,0.00107738179456583,3
14823,20221018_142147.mat,1087933,1.087933,0.00146691186613547,0.00107738179456583,3
14824,20221018_142147.mat,1088729,1.088729,0.0067801894618674,0.00107738179456583,3
14825,20221018_142147.mat,1088928,1.088928,0.0211008989980318,0.00107738179456583,3
14826,20221018_142147.mat,1089127,1.089127,0.00433247060537272,0.00107738179456583,3
14827,20221018_142147.mat,1089326,1.089326,0.00835191610279085,0.00107738179456583,3
14828,20221018_142147.mat,1089525,1.089525,0.00341767323929169,0.00107738179456583,3
14829,20221018_142147.mat,1089724,1.089724,0.00128747406308177,0.00107738179456583,3
14830,20221018_142147.mat,1089923,1.089923,0.00623366007636155,0.00107738179456583,3
14831,20221018_142147.mat,1090122,1.090122,0.00275789483897113,0.00107738179456583,3
14832,20221018_142147.mat,1091714,1.091714,0.00211884311490935,0.00107738179456583,3
14833,20221018_142147.mat,1091913,1.091913,0.00139777006909656,0.00107738179456583,3
14834,20221018_142147.mat,1093107,1.093107,0.00523898537820081,0.00107738179456583,3
14835,20221018_142147.mat,1093306,1.093306,0.00287002377573841,0.00107738179456583,3
14836,20221018_142147.mat,1093505,1.093505,0.00112633991694526,0.00107738179456583,3
14837,20221018_142147.mat,1093704,1.093704,0.00113252569710036,0.00107738179456583,3
14838,20221018_142147.mat,1094500,1.0945,0.00735209818997871,0.00107738179456583,3
14839,20221018_142147.mat,1094699,1.094699,0.111215456266305,0.00107738179456583,3
14840,20221018_142147.mat,1094898,1.094898,0.0917519814749221,0.00107738179456583,3
14841,20221018_142147.mat,1095097,1.095097,0.0197753930344068,0.00107738179456583,3
14842,20221018_142147.mat,1095296,1.095296,0.0149233340262233,0.00107738179456583,3
14843,20221018_142147.mat,1095495,1.095495,0.00656922506751306,0.00107738179456583,3
14844,20221018_142147.mat,1095694,1.095694,0.00401769240582321,0.00107738179456583,3
14845,20221018_142147.mat,1095893,1.095893,0.0073565289604417,0.00107738179456583,3
14846,20221018_142147.mat,1096092,1.096092,0.00617940704666628,0.00107738179456583,3
14847,20221018_142147.mat,1096291,1.096291,0.0025009282325408,0.00107738179456583,3
14848,20221018_142147.mat,1096490,1.09649,0.00131965271446515,0.00107738179456583,3
14849,20221018_142147.mat,1096888,1.096888,0.0013656032204952,0.00107738179456583,3
14850,20221018_142147.mat,1097087,1.097087,0.00134030545203275,0.00107738179456583,3
14851,20221018_142147.mat,1097485,1.097485,0.0018304660690698,0.00107738179456583,3
14852,20221018_142147.mat,1097684,1.097684,0.00275876060807022,0.00107738179456583,3
14853,20221018_142147.mat,1097883,1.097883,0.00110155001691604,0.00107738179456583,3
14854,20221018_142147.mat,1099077,1.099077,0.00143055211130561,0.00107738179456583,3
14855,20221018_142147.mat,1099276,1.099276,0.00199828062182479,0.00107738179456583,3
14856,20221018_142147.mat,1099873,1.099873,0.00472171424418668,0.00107738179456583,3
14857,20221018_142147.mat,1100072,1.100072,0.00282885718038222,0.00107738179456583,3
14858,20221018_142147.mat,1100271,1.100271,0.00152997897772689,0.00107738179456583,3
14859,20221018_142147.mat,1100669,1.100669,0.0104166604440198,0.00107738179456583,3
14860,20221018_142147.mat,1100868,1.100868,0.0162895686555704,0.00107738179456583,3
14861,20221018_142147.mat,1101067,1.101067,0.00680096087226504,0.00107738179456583,3
14862,20221018_142147.mat,1101266,1.101266,0.00224383647388526,0.00107738179456583,3
14863,20221018_142147.mat,1101465,1.101465,0.0019959833077494,0.00107738179456583,3
14864,20221018_142147.mat,1101664,1.101664,0.00401573382390039,0.00107738179456583,3
14865,20221018_142147.mat,1101863,1.101863,0.00136546688461001,0.00107738179456583,3
14866,20221018_142147.mat,1102062,1.102062,0.00118528769189985,0.00107738179456583,3
14867,20221018_142147.mat,1102261,1.102261,0.0120406177296432,0.00107738179456583,3
14868,20221018_142147.mat,1102460,1.10246,0.011367849326989,0.00107738179456583,3
14869,20221018_142147.mat,1102659,1.102659,0.00711288046214722,0.00107738179456583,3
14870,20221018_142147.mat,1102858,1.102858,0.00195965424597157,0.00107738179456583,3
14871,20221018_142147.mat,1103057,1.103057,0.00153997629259186,0.00107738179456583,3
14872,20221018_142147.mat,1104251,1.104251,0.00916017522447854,0.00107738179456583,3
14873,20221018_142147.mat,1104450,1.10445,0.00741851038374369,0.00107738179456583,3
14874,20221018_142147.mat,1104649,1.104649,0.00232472807217118,0.00107738179456583,3
14875,20221018_142147.mat,1104848,1.104848,0.00120196352948949,0.00107738179456583,3
14876,20221018_142147.mat,1105047,1.105047,0.00312098962485793,0.00107738179456583,3
14877,20221018_142147.mat,1105246,1.105246,0.00157526372147753,0.00107738179456583,3
14878,20221018_142147.mat,1105843,1.105843,0.00121159743260158,0.00107738179456583,3
14879,20221018_142147.mat,1106241,1.106241,0.0012456279657733,0.00107738179456583,3
14880,20221018_142147.mat,1107236,1.107236,0.00250066367600288,0.00107738179456583,3
14881,20221018_142147.mat,1107634,1.107634,0.00108903278030528,0.00107738179456583,3
14882,20221018_142147.mat,1107833,1.107833,0.00348024075693241,0.00107738179456583,3
14883,20221018_142147.mat,1108032,1.108032,0.0012990901802606,0.00107738179456583,3
14884,20221018_142147.mat,1109624,1.109624,0.00498928947512059,0.00107738179456583,3
14885,20221018_142147.mat,1109823,1.109823,0.00281336599161658,0.00107738179456583,3
14886,20221018_142147.mat,1110022,1.110022,0.00114780701047793,0.00107738179456583,3
14887,20221018_142147.mat,1111017,1.111017,0.00330749909519017,0.00107738179456583,3
14888,20221018_142147.mat,1111216,1.111216,0.00661297313001402,0.00107738179456583,3
14889,20221018_142147.mat,1111415,1.111415,0.00171039729065784,0.00107738179456583,3
14890,20221018_142147.mat,1114997,1.114997,0.00323336198193308,0.00107738179456583,3
14891,20221018_142147.mat,1115196,1.115196,0.00114459609836165,0.00107738179456583,3
14892,20221018_142147.mat,1115395,1.115395,0.00190469080361052,0.00107738179456583,3
14893,20221018_142147.mat,1115594,1.115594,0.00257800954206404,0.00107738179456583,3
14894,20221018_142147.mat,1116191,1.116191,0.0126694071605231,0.00107738179456583,3
14895,20221018_142147.mat,1116390,1.11639,0.0136443403708653,0.00107738179456583,3
14896,20221018_142147.mat,1116589,1.116589,0.00322042430759296,0.00107738179456583,3
14897,20221018_142147.mat,1116788,1.116788,0.00128603270696114,0.00107738179456583,3
14898,20221018_142147.mat,1120171,1.120171,0.00624183289860219,0.00107738179456583,3
14899,20221018_142147.mat,1120370,1.12037,0.00288753595978767,0.00107738179456583,3
14900,20221018_142147.mat,1120569,1.120569,0.00113340703550304,0.00107738179456583,3
14901,20221018_142147.mat,1129126,1.129126,0.00242204506333132,0.00107738179456583,3
14902,20221018_142147.mat,1129325,1.129325,0.00111668697993804,0.00107738179456583,3
14903,20221018_142147.mat,1130519,1.130519,0.00140857379382857,0.00107738179456583,3
14904,20221018_142147.mat,1135494,1.135494,0.00108168531213184,0.00107738179456583,3
14905,20221018_142147.mat,1135693,1.135693,0.00235777830080629,0.00107738179456583,3
14906,20221018_142147.mat,1136290,1.13629,0.00130110837316852,0.00107738179456583,3
14907,20221018_142147.mat,1138479,1.138479,0.00732149068180096,0.00107738179456583,3
14908,20221018_142147.mat,1138678,1.138678,0.00365149230000409,0.00107738179456583,3
14909,20221018_142147.mat,1138877,1.138877,0.00167924630646719,0.00107738179456583,3
14910,20221018_142147.mat,1139076,1.139076,0.00109588199122839,0.00107738179456583,3
14911,20221018_142147.mat,1139275,1.139275,0.0163668674021639,0.00107738179456583,3
14912,20221018_142147.mat,1139474,1.139474,0.00655999238534615,0.00107738179456583,3
14913,20221018_142147.mat,1139673,1.139673,0.00264803499087475,0.00107738179456583,3
14914,20221018_142147.mat,1139872,1.139872,0.0010781335349953,0.00107738179456583,3
14915,20221018_142147.mat,1141066,1.141066,0.00133129097436835,0.00107738179456583,3
14916,20221018_142147.mat,1141464,1.141464,0.00140579679000179,0.00107738179456583,3
14917,20221018_142147.mat,1141862,1.141862,0.00323326096596615,0.00107738179456583,3
14918,20221018_142147.mat,1142061,1.142061,0.00193758127518044,0.00107738179456583,3
14919,20221018_142147.mat,1143852,1.143852,0.00225882446687148,0.00107738179456583,3
14920,20221018_142147.mat,1144847,1.144847,0.00139446162899465,0.00107738179456583,3
14921,20221018_142147.mat,1145046,1.145046,0.0599074870634892,0.00107738179456583,3
14922,20221018_142147.mat,1145245,1.145245,0.0241559410818544,0.00107738179456583,3
14923,20221018_142147.mat,1145444,1.145444,0.00994075554484751,0.00107738179456583,3
14924,20221018_142147.mat,1145643,1.145643,0.00337794533948799,0.00107738179456583,3
14925,20221018_142147.mat,1145842,1.145842,0.00150833773585761,0.00107738179456583,3
14926,20221018_142147.mat,1146041,1.146041,0.00110175643984115,0.00107738179456583,3
14927,20221018_142147.mat,1147633,1.147633,0.00487505112969062,0.00107738179456583,3
14928,20221018_142147.mat,1147832,1.147832,0.00206804274868621,0.00107738179456583,3
14929,20221018_142147.mat,1149424,1.149424,0.00205738264939114,0.00107738179456583,3
14930,20221018_142147.mat,1154399,1.154399,0.00276461068411944,0.00107738179456583,3
14931,20221018_142147.mat,1160568,1.160568,0.00178359806165664,0.00107738179456583,3
14932,20221018_142147.mat,1160767,1.160767,0.00243066942817698,0.00107738179456583,3
14933,20221018_142147.mat,1161961,1.161961,0.00175253885682747,0.00107738179456583,3
14934,20221018_142147.mat,1165742,1.165742,0.00890669195207085,0.00107738179456583,3
14935,20221018_142147.mat,1165941,1.165941,0.0119874395499235,0.00107738179456583,3
14936,20221018_142147.mat,1166140,1.16614,0.00435191553977647,0.00107738179456583,3
14937,20221018_142147.mat,1166339,1.166339,0.00186916932500361,0.00107738179456583,3
14938,20221018_142147.mat,1166538,1.166538,0.0283362411005548,0.00107738179456583,3
14939,20221018_142147.mat,1166737,1.166737,0.0125725520973418,0.00107738179456583,3
14940,20221018_142147.mat,1166936,1.166936,0.00404351325871174,0.00107738179456583,3
14941,20221018_142147.mat,1167135,1.167135,0.00121834983144182,0.00107738179456583,3
14942,20221018_142147.mat,1167334,1.167334,0.00531148131513689,0.00107738179456583,3
14943,20221018_142147.mat,1167533,1.167533,0.00197637014389519,0.00107738179456583,3
14944,20221018_142147.mat,1173304,1.173304,0.00154405914700266,0.00107738179456583,3
14945,20221018_142147.mat,1174100,1.1741,0.00428246975758451,0.00107738179456583,3
14946,20221018_142147.mat,1174299,1.174299,0.00170202627668973,0.00107738179456583,3
14947,20221018_142147.mat,1177881,1.177881,0.00224669302875741,0.00107738179456583,3
14948,20221018_142147.mat,1178080,1.17808,0.0012097254734668,0.00107738179456583,3
14949,20221018_142147.mat,1182259,1.182259,0.00109267355492941,0.00107738179456583,3
14950,20221018_142147.mat,1183652,1.183652,0.00182859457305695,0.00107738179456583,3
14951,20221018_142147.mat,1183851,1.183851,0.00259537457646511,0.00107738179456583,3
14952,20221018_142147.mat,1187632,1.187632,0.0403316812417158,0.00107738179456583,3
14953,20221018_142147.mat,1187831,1.187831,0.00837061962624346,0.00107738179456583,3
14954,20221018_142147.mat,1188030,1.18803,0.00409689761899908,0.00107738179456583,3
14955,20221018_142147.mat,1188229,1.188229,0.00166333938063159,0.00107738179456583,3
14956,20221018_142147.mat,1189025,1.189025,0.00589269279698541,0.00107738179456583,3
14957,20221018_142147.mat,1189224,1.189224,0.00225816442683513,0.00107738179456583,3
14958,20221018_142147.mat,1189423,1.189423,0.00108092988688427,0.00107738179456583,3
14959,20221018_142147.mat,1191612,1.191612,0.00200552878360584,0.00107738179456583,3
14960,20221018_142147.mat,1193403,1.193403,0.00481048056677937,0.00107738179456583,3
14961,20221018_142147.mat,1193602,1.193602,0.00358309648446644,0.00107738179456583,3
14962,20221018_142147.mat,1193801,1.193801,0.00112777630573415,0.00107738179456583,3
14963,20221018_142147.mat,1201761,1.201761,0.00185111941828987,0.00107738179456583,3
14964,20221018_142147.mat,1201960,1.20196,0.0010853032423775,0.00107738179456583,3
14965,20221018_142147.mat,1202756,1.202756,0.00677099155770975,0.00107738179456583,3
14966,20221018_142147.mat,1202955,1.202955,0.0387149995376065,0.00107738179456583,3
14967,20221018_142147.mat,1203154,1.203154,0.00703659420620353,0.00107738179456583,3
14968,20221018_142147.mat,1203353,1.203353,0.00528260459804209,0.00107738179456583,3
14969,20221018_142147.mat,1203552,1.203552,0.00277077741919767,0.00107738179456583,3
14970,20221018_142147.mat,1203751,1.203751,0.00141595979152068,0.00107738179456583,3
14971,20221018_142147.mat,1208328,1.208328,0.00195427236279373,0.00107738179456583,3
14972,20221018_142147.mat,1218875,1.218875,0.0104788113060561,0.00107738179456583,3
14973,20221018_142147.mat,1219074,1.219074,0.0239186666922638,0.00107738179456583,3
14974,20221018_142147.mat,1219273,1.219273,0.00501685889711154,0.00107738179456583,3
14975,20221018_142147.mat,1219472,1.219472,0.00309321102848306,0.00107738179456583,3
14976,20221018_142147.mat,1219671,1.219671,0.00174433573953348,0.00107738179456583,3
14977,20221018_142147.mat,1231412,1.231412,0.00218795437761402,0.00107738179456583,3
14978,20221018_142147.mat,1231611,1.231611,0.00139484270324438,0.00107738179456583,3
14979,20221018_142147.mat,1243153,1.243153,0.00281442551683499,0.00107738179456583,3
14980,20221018_142147.mat,1243352,1.243352,0.00234129073206573,0.00107738179456583,3
14981,20221018_142147.mat,1255491,1.255491,0.00585543501328407,0.00107738179456583,3
14982,20221018_142147.mat,1255690,1.25569,0.00828744582967119,0.00107738179456583,3
14983,20221018_142147.mat,1255889,1.255889,0.00228384472761522,0.00107738179456583,3
14984,20221018_142147.mat,1256088,1.256088,0.00112328500192502,0.00107738179456583,3
14985,20221018_142147.mat,1258476,1.258476,0.00536696815833521,0.00107738179456583,3
14986,20221018_142147.mat,1258675,1.258675,0.00257123097867777,0.00107738179456583,3
14987,20221018_142147.mat,1258874,1.258874,0.00112895639550597,0.00107738179456583,3
14988,20221018_142147.mat,1266635,1.266635,0.00537167950236786,0.00107738179456583,3
14989,20221018_142147.mat,1266834,1.266834,0.00205028450247179,0.00107738179456583,3
14990,20221018_142147.mat,1268028,1.268028,0.00261629212792955,0.00107738179456583,3
14991,20221018_142147.mat,1280565,1.280565,0.00652566369428113,0.00107738179456583,3
14992,20221018_142147.mat,1280764,1.280764,0.00162829111238224,0.00107738179456583,3
14993,20221018_142147.mat,1283152,1.283152,0.00201465047535722,0.00107738179456583,3
14994,20221018_142147.mat,1283749,1.283749,0.00437106676778961,0.00107738179456583,3
14995,20221018_142147.mat,1283948,1.283948,0.00650335632881163,0.00107738179456583,3
14996,20221018_142147.mat,1284147,1.284147,0.00304116089049685,0.00107738179456583,3
14997,20221018_142147.mat,1284346,1.284346,0.00115362868345844,0.00107738179456583,3
14998,20221018_142147.mat,1294495,1.294495,0.224121774844437,0.00107738179456583,3
14999,20221018_142147.mat,1294694,1.294694,0.0809301466555762,0.00107738179456583,3
15000,20221018_142147.mat,1294893,1.294893,0.0260874333181613,0.00107738179456583,3
15001,20221018_142147.mat,1295092,1.295092,0.0107669472563454,0.00107738179456583,3
15002,20221018_142147.mat,1295291,1.295291,0.00536398862175691,0.00107738179456583,3
15003,20221018_142147.mat,1295490,1.29549,0.00272376832614376,0.00107738179456583,3
15004,20221018_142147.mat,1295689,1.295689,0.00158048678556382,0.00107738179456583,3
15005,20221018_142147.mat,1295888,1.295888,0.00109346623238547,0.00107738179456583,3
15006,20221018_142147.mat,1296087,1.296087,0.668176096475652,0.00107738179456583,3
15007,20221018_142147.mat,1296286,1.296286,0.320029850663921,0.00107738179456583,3
15008,20221018_142147.mat,1296485,1.296485,0.133800092984484,0.00107738179456583,3
15009,20221018_142147.mat,1296684,1.296684,0.0315034158280233,0.00107738179456583,3
15010,20221018_142147.mat,1296883,1.296883,0.0152041532476814,0.00107738179456583,3
15011,20221018_142147.mat,1297082,1.297082,0.0101397465693789,0.00107738179456583,3
15012,20221018_142147.mat,1297281,1.297281,0.0243419725193516,0.00107738179456583,3
15013,20221018_142147.mat,1297480,1.29748,0.0123126509086351,0.00107738179456583,3
15014,20221018_142147.mat,1297679,1.297679,0.00492939898892023,0.00107738179456583,3
15015,20221018_142147.mat,1297878,1.297878,0.00745120122070067,0.00107738179456583,3
15016,20221018_142147.mat,1298077,1.298077,0.00218519232067518,0.00107738179456583,3
15017,20221018_142147.mat,1298276,1.298276,0.00167067333919832,0.00107738179456583,3
15018,20221018_142147.mat,1298475,1.298475,0.00122746790722166,0.00107738179456583,3
15019,20221018_142147.mat,1299271,1.299271,0.0013394707898852,0.00107738179456583,3
15020,20221018_142147.mat,1299868,1.299868,0.0198668881135297,0.00107738179456583,3
15021,20221018_142147.mat,1300067,1.300067,0.00780514544777701,0.00107738179456583,3
15022,20221018_142147.mat,1300266,1.300266,0.025715456925849,0.00107738179456583,3
15023,20221018_142147.mat,1300465,1.300465,0.00879024095900664,0.00107738179456583,3
15024,20221018_142147.mat,1300664,1.300664,0.00352506312846239,0.00107738179456583,3
15025,20221018_142147.mat,1300863,1.300863,0.00177995324080026,0.00107738179456583,3
15026,20221018_142147.mat,1301261,1.301261,0.00150002314503634,0.00107738179456583,3
15027,20221018_142147.mat,1301460,1.30146,0.00325189514330066,0.00107738179456583,3
15028,20221018_142147.mat,1302057,1.302057,0.00180570066127301,0.00107738179456583,3
15029,20221018_142147.mat,1302256,1.302256,0.0015932748759459,0.00107738179456583,3
15030,20221018_142147.mat,1302853,1.302853,0.0149596384782293,0.00107738179456583,3
15031,20221018_142147.mat,1303052,1.303052,0.00768747220435561,0.00107738179456583,3
15032,20221018_142147.mat,1303251,1.303251,0.00301836245769048,0.00107738179456583,3
15033,20221018_142147.mat,1303450,1.30345,0.00111346616828975,0.00107738179456583,3
15034,20221018_142147.mat,1305241,1.305241,0.00108974652953077,0.00107738179456583,3
15035,20221018_142147.mat,1308027,1.308027,0.00416766176660767,0.00107738179456583,3
15036,20221018_142147.mat,1308226,1.308226,0.00236914036339005,0.00107738179456583,3
15037,20221018_142147.mat,1308425,1.308425,0.00115262644315234,0.00107738179456583,3
15038,20221018_142147.mat,1312007,1.312007,0.00109551040357826,0.00107738179456583,3
15039,20221018_142147.mat,1313002,1.313002,0.002743667990538,0.00107738179456583,3
15040,20221018_142147.mat,1313201,1.313201,0.00321164948576837,0.00107738179456583,3
15041,20221018_142147.mat,1313400,1.3134,0.00110625128032668,0.00107738179456583,3
15042,20221018_142147.mat,1314992,1.314992,0.00310022223212148,0.00107738179456583,3
15043,20221018_142147.mat,1315191,1.315191,0.00146670325079441,0.00107738179456583,3
15044,20221018_142147.mat,1316385,1.316385,0.00264823422092918,0.00107738179456583,3
15045,20221018_142147.mat,1317181,1.317181,0.00487839242686446,0.00107738179456583,3
15046,20221018_142147.mat,1317380,1.31738,0.00235892420441759,0.00107738179456583,3
15047,20221018_142147.mat,1321559,1.321559,0.00108140059151889,0.00107738179456583,3
15048,20221018_142147.mat,1322156,1.322156,0.00258010997195732,0.00107738179456583,3
15049,20221018_142147.mat,1324146,1.324146,0.00115850398410298,0.00107738179456583,3
15050,20221018_142147.mat,1325539,1.325539,0.00112008143198886,0.00107738179456583,3
15051,20221018_142147.mat,1325738,1.325738,0.00182970009514745,0.00107738179456583,3
15052,20221018_142147.mat,1333897,1.333897,0.00123848495780774,0.00107738179456583,3
15053,20221018_142147.mat,1336882,1.336882,0.00339905010111745,0.00107738179456583,3
15054,20221018_142147.mat,1337081,1.337081,0.00121428380055104,0.00107738179456583,3
15055,20221018_142147.mat,1339270,1.33927,0.00340820569895008,0.00107738179456583,3
15056,20221018_142147.mat,1339469,1.339469,0.00141769486338718,0.00107738179456583,3
15057,20221018_142147.mat,1340862,1.340862,0.00151910232663992,0.00107738179456583,3
15058,20221018_142147.mat,1347031,1.347031,0.00129366122409688,0.00107738179456583,3
15059,20221018_142147.mat,1347230,1.34723,0.00165629773215471,0.00107738179456583,3
15060,20221018_142147.mat,1347827,1.347827,0.00512714190789668,0.00107738179456583,3
15061,20221018_142147.mat,1348026,1.348026,0.00248717181413642,0.00107738179456583,3
15062,20221018_142147.mat,1351409,1.351409,0.00686751691919078,0.00107738179456583,3
15063,20221018_142147.mat,1351608,1.351608,0.0323273950051526,0.00107738179456583,3
15064,20221018_142147.mat,1351807,1.351807,0.0100520961830006,0.00107738179456583,3
15065,20221018_142147.mat,1352006,1.352006,0.00357692435115868,0.00107738179456583,3
15066,20221018_142147.mat,1352205,1.352205,0.00120481040900697,0.00107738179456583,3
15067,20221018_142147.mat,1356185,1.356185,0.00248359462022462,0.00107738179456583,3
15068,20221018_142147.mat,1356384,1.356384,0.00213961376943832,0.00107738179456583,3
15069,20221018_142147.mat,1356981,1.356981,0.00127856576327951,0.00107738179456583,3
15070,20221018_142147.mat,1357180,1.35718,0.00131571271686199,0.00107738179456583,3
15071,20221018_142147.mat,1357777,1.357777,0.00248172919770325,0.00107738179456583,3
15072,20221018_142147.mat,1357976,1.357976,0.00114306700124265,0.00107738179456583,3
