event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
32469,20221018_115435.mat,4755304,4.755304,0.0022189046031780846,0.0013710039845593832,3
32470,20221018_115435.mat,4757493,4.757493,0.014563175739599163,0.0013710039845593832,3
32471,20221018_115435.mat,4757692,4.757692,0.002402795258389319,0.0013710039845593832,3
32472,20221018_115435.mat,4761473,4.761473,0.0022528056073640402,0.0013710039845593832,3
32473,20221018_115435.mat,4762866,4.762866,0.06806191367869018,0.0013710039845593832,3
32474,20221018_115435.mat,4763065,4.763065,0.010643534230909168,0.0013710039845593832,3
32475,20221018_115435.mat,4763264,4.763264,0.001742431362627306,0.0013710039845593832,3
32476,20221018_115435.mat,4766846,4.766846,0.006615371522715985,0.0013710039845593832,3
32477,20221018_115435.mat,4769433,4.769433,0.002541238698399491,0.0013710039845593832,3
32478,20221018_115435.mat,4770229,4.770229,0.004151237221610659,0.0013710039845593832,3
32479,20221018_115435.mat,4770627,4.770627,0.003692558434046457,0.0013710039845593832,3
32480,20221018_115435.mat,4770826,4.770826,0.00475582827866213,0.0013710039845593832,3
32481,20221018_115435.mat,4771224,4.771224,0.0034392748647045224,0.0013710039845593832,3
32482,20221018_115435.mat,4772020,4.77202,0.0015442251752532973,0.0013710039845593832,3
32483,20221018_115435.mat,4773015,4.773015,0.03391033477811141,0.0013710039845593832,3
32484,20221018_115435.mat,4773214,4.773214,0.007955886482823525,0.0013710039845593832,3
32485,20221018_115435.mat,4775005,4.775005,0.005136101554514293,0.0013710039845593832,3
32486,20221018_115435.mat,4777592,4.777592,0.002728103175366123,0.0013710039845593832,3
32487,20221018_115435.mat,4780975,4.780975,0.00194620028077129,0.0013710039845593832,3
32488,20221018_115435.mat,4781572,4.781572,0.002822807862262345,0.0013710039845593832,3
32489,20221018_115435.mat,4781771,4.781771,0.001435926812510371,0.0013710039845593832,3
32490,20221018_115435.mat,4782368,4.782368,0.0015134893573398173,0.0013710039845593832,3
32491,20221018_115435.mat,4782567,4.782567,0.03551305521260947,0.0013710039845593832,3
32492,20221018_115435.mat,4782766,4.782766,0.04243455387309985,0.0013710039845593832,3
32493,20221018_115435.mat,4782965,4.782965,0.004173634479389426,0.0013710039845593832,3
32494,20221018_115435.mat,4784756,4.784756,0.001564941190726256,0.0013710039845593832,3
32495,20221018_115435.mat,4785950,4.78595,0.0026448531888784857,0.0013710039845593832,3
32496,20221018_115435.mat,4786149,4.786149,0.0029394903877970886,0.0013710039845593832,3
32497,20221018_115435.mat,4786746,4.786746,0.0014100909316958937,0.0013710039845593832,3
32498,20221018_115435.mat,4788338,4.788338,0.003824693311159478,0.0013710039845593832,3
32499,20221018_115435.mat,4790328,4.790328,0.0017244939746113438,0.0013710039845593832,3
32500,20221018_115435.mat,4790726,4.790726,0.0018972304358848878,0.0013710039845593832,3
32501,20221018_115435.mat,4790925,4.790925,0.003296518021728074,0.0013710039845593832,3
32502,20221018_115435.mat,4795104,4.795104,0.0050992422634145275,0.0013710039845593832,3
32503,20221018_115435.mat,4797094,4.797094,0.002834819277995018,0.0013710039845593832,3
32504,20221018_115435.mat,4798885,4.798885,0.018049642642311837,0.0013710039845593832,3
32505,20221018_115435.mat,4799084,4.799084,0.005661077867551496,0.0013710039845593832,3
32506,20221018_115435.mat,4803064,4.803064,0.0018977746435175817,0.0013710039845593832,3
32507,20221018_115435.mat,4804258,4.804258,0.009171508824212426,0.0013710039845593832,3
32508,20221018_115435.mat,4804457,4.804457,0.0043588588510860265,0.0013710039845593832,3
32509,20221018_115435.mat,4807243,4.807243,0.008462245068380078,0.0013710039845593832,3
32510,20221018_115435.mat,4807442,4.807442,0.005225131076004584,0.0013710039845593832,3
32511,20221018_115435.mat,4814805,4.814805,0.0014266671129294609,0.0013710039845593832,3
32512,20221018_115435.mat,4817591,4.817591,0.002935999950361814,0.0013710039845593832,3
32513,20221018_115435.mat,4818984,4.818984,0.0015078415441932159,0.0013710039845593832,3
32514,20221018_115435.mat,4821969,4.821969,0.014017974960856255,0.0013710039845593832,3
32515,20221018_115435.mat,4822168,4.822168,0.0026067288095269203,0.0013710039845593832,3
32516,20221018_115435.mat,4822566,4.822566,0.0023168951522310735,0.0013710039845593832,3
32517,20221018_115435.mat,4825551,4.825551,0.003858676237851784,0.0013710039845593832,3
32518,20221018_115435.mat,4827541,4.827541,0.008598202911248035,0.0013710039845593832,3
32519,20221018_115435.mat,4827740,4.82774,0.0020839604421295814,0.0013710039845593832,3
32520,20221018_115435.mat,4828536,4.828536,0.006134656210953426,0.0013710039845593832,3
32521,20221018_115435.mat,4828735,4.828735,0.009719462701592142,0.0013710039845593832,3
32522,20221018_115435.mat,4833710,4.83371,0.004839335304630926,0.0013710039845593832,3
32523,20221018_115435.mat,4834705,4.834705,0.006290620588319679,0.0013710039845593832,3
32524,20221018_115435.mat,4834904,4.834904,0.0015395809584402215,0.0013710039845593832,3
32525,20221018_115435.mat,4835700,4.8357,0.0028336139734210846,0.0013710039845593832,3
32526,20221018_115435.mat,4838088,4.838088,0.0016541037699335406,0.0013710039845593832,3
32527,20221018_115435.mat,4841073,4.841073,0.007022707528808327,0.0013710039845593832,3
32528,20221018_115435.mat,4841272,4.841272,0.0014700200397531284,0.0013710039845593832,3
32529,20221018_115435.mat,4843063,4.843063,0.003194501147929388,0.0013710039845593832,3
32530,20221018_115435.mat,4843461,4.843461,0.002907431735998276,0.0013710039845593832,3
32531,20221018_115435.mat,4843660,4.84366,0.00268380014571172,0.0013710039845593832,3
32532,20221018_115435.mat,4844058,4.844058,0.0020047667459698743,0.0013710039845593832,3
32533,20221018_115435.mat,4844655,4.844655,0.0014026057949736207,0.0013710039845593832,3
32534,20221018_115435.mat,4848834,4.848834,0.08177603583081783,0.0013710039845593832,3
32535,20221018_115435.mat,4849033,4.849033,0.10130347312577224,0.0013710039845593832,3
32536,20221018_115435.mat,4849232,4.849232,0.01007785338490552,0.0013710039845593832,3
32537,20221018_115435.mat,4849431,4.849431,0.0016643931554183654,0.0013710039845593832,3
32538,20221018_115435.mat,4850028,4.850028,0.004886379279456472,0.0013710039845593832,3
32539,20221018_115435.mat,4850227,4.850227,0.029127886888484063,0.0013710039845593832,3
32540,20221018_115435.mat,4850426,4.850426,0.004226958596759744,0.0013710039845593832,3
32541,20221018_115435.mat,4850824,4.850824,0.0014486529464794598,0.0013710039845593832,3
32542,20221018_115435.mat,4851023,4.851023,0.032439540687697846,0.0013710039845593832,3
32543,20221018_115435.mat,4851222,4.851222,0.015703577645152164,0.0013710039845593832,3
32544,20221018_115435.mat,4851421,4.851421,0.0014101073860346694,0.0013710039845593832,3
32545,20221018_115435.mat,4855003,4.855003,0.0044352346166408665,0.0013710039845593832,3
32546,20221018_115435.mat,4855202,4.855202,0.003843782345337831,0.0013710039845593832,3
32547,20221018_115435.mat,4855401,4.855401,0.011182083336014203,0.0013710039845593832,3
32548,20221018_115435.mat,4855600,4.8556,0.00472016188194513,0.0013710039845593832,3
32549,20221018_115435.mat,4856396,4.856396,0.016002373182209245,0.0013710039845593832,3
32550,20221018_115435.mat,4856595,4.856595,0.002481221694584153,0.0013710039845593832,3
32551,20221018_115435.mat,4859381,4.859381,0.0017182978850950662,0.0013710039845593832,3
32552,20221018_115435.mat,4862963,4.862963,0.017515295803237643,0.0013710039845593832,3
32553,20221018_115435.mat,4863162,4.863162,0.005732338972790553,0.0013710039845593832,3
32554,20221018_115435.mat,4865351,4.865351,0.035308105242476844,0.0013710039845593832,3
32555,20221018_115435.mat,4865550,4.86555,0.003669528678311723,0.0013710039845593832,3
32556,20221018_115435.mat,4867739,4.867739,0.0017074064061544656,0.0013710039845593832,3
32557,20221018_115435.mat,4870923,4.870923,0.001866293227699743,0.0013710039845593832,3
32558,20221018_115435.mat,4871122,4.871122,0.0027614660067736265,0.0013710039845593832,3
32559,20221018_115435.mat,4873112,4.873112,0.0032983838294586153,0.0013710039845593832,3
32560,20221018_115435.mat,4873311,4.873311,0.007848149125707604,0.0013710039845593832,3
32561,20221018_115435.mat,4873510,4.87351,0.0013906064411139429,0.0013710039845593832,3
32562,20221018_115435.mat,4875500,4.8755,0.009798752502445262,0.0013710039845593832,3
32563,20221018_115435.mat,4875699,4.875699,0.00284679155280988,0.0013710039845593832,3
32564,20221018_115435.mat,4878485,4.878485,0.007035416814984012,0.0013710039845593832,3
32565,20221018_115435.mat,4878684,4.878684,0.003927839353014727,0.0013710039845593832,3
32566,20221018_115435.mat,4881669,4.881669,0.007791835433692033,0.0013710039845593832,3
32567,20221018_115435.mat,4883062,4.883062,0.015370697626267662,0.0013710039845593832,3
32568,20221018_115435.mat,4883261,4.883261,0.022275614722633712,0.0013710039845593832,3
32569,20221018_115435.mat,4883460,4.88346,0.0016786775144117592,0.0013710039845593832,3
32570,20221018_115435.mat,4883659,4.883659,0.0014337650345961042,0.0013710039845593832,3
32571,20221018_115435.mat,4883858,4.883858,0.014213727788996797,0.0013710039845593832,3
32572,20221018_115435.mat,4884057,4.884057,0.001994427940019832,0.0013710039845593832,3
32573,20221018_115435.mat,4885052,4.885052,0.02053688637502934,0.0013710039845593832,3
32574,20221018_115435.mat,4885251,4.885251,0.009550470691884052,0.0013710039845593832,3
32575,20221018_115435.mat,4889430,4.88943,0.0014074423164958812,0.0013710039845593832,3
32576,20221018_115435.mat,4889629,4.889629,0.0013751414921539939,0.0013710039845593832,3
32577,20221018_115435.mat,4890823,4.890823,0.0084613956002698,0.0013710039845593832,3
32578,20221018_115435.mat,4891022,4.891022,0.004069863781824092,0.0013710039845593832,3
32579,20221018_115435.mat,4895400,4.8954,0.002239512662375374,0.0013710039845593832,3
32580,20221018_115435.mat,4898385,4.898385,0.0016699961626475814,0.0013710039845593832,3
32581,20221018_115435.mat,4899579,4.899579,0.00498424709188314,0.0013710039845593832,3
32582,20221018_115435.mat,4905350,4.90535,0.0018233086979434143,0.0013710039845593832,3
32583,20221018_115435.mat,4912116,4.912116,0.004858380654039567,0.0013710039845593832,3
32584,20221018_115435.mat,4912912,4.912912,0.0015375227877006236,0.0013710039845593832,3
32585,20221018_115435.mat,4914305,4.914305,0.008184359714378394,0.0013710039845593832,3
32586,20221018_115435.mat,4914504,4.914504,0.00709226626770919,0.0013710039845593832,3
32587,20221018_115435.mat,4925250,4.92525,0.0019216099550310474,0.0013710039845593832,3
32588,20221018_115435.mat,4927439,4.927439,0.005582510687773363,0.0013710039845593832,3
32589,20221018_115435.mat,4929827,4.929827,0.004307524713286136,0.0013710039845593832,3
32590,20221018_115435.mat,4930026,4.930026,0.013133134047653833,0.0013710039845593832,3
32591,20221018_115435.mat,4936195,4.936195,0.001732539049393393,0.0013710039845593832,3
32592,20221018_115435.mat,4938583,4.938583,0.0025717121328423177,0.0013710039845593832,3
32593,20221018_115435.mat,4938782,4.938782,0.0027387604654459043,0.0013710039845593832,3
32594,20221018_115435.mat,4945548,4.945548,0.0016562908759217936,0.0013710039845593832,3
32595,20221018_115435.mat,4946344,4.946344,0.0018369674665737314,0.0013710039845593832,3
32596,20221018_115435.mat,4955697,4.955697,0.002770152675442728,0.0013710039845593832,3
32597,20221018_115435.mat,4959279,4.959279,0.0032864411559919353,0.0013710039845593832,3
32598,20221018_115435.mat,4959478,4.959478,0.014182998557542601,0.0013710039845593832,3
32599,20221018_115435.mat,4959677,4.959677,0.002248634627528365,0.0013710039845593832,3
32600,20221018_115435.mat,4959876,4.959876,0.0029655998973220467,0.0013710039845593832,3
32601,20221018_115435.mat,4960075,4.960075,0.0036209846616511196,0.0013710039845593832,3
32602,20221018_115435.mat,4962861,4.962861,0.07850948479576271,0.0013710039845593832,3
32603,20221018_115435.mat,4963060,4.96306,0.01740614934929175,0.0013710039845593832,3
32604,20221018_115435.mat,4963259,4.963259,0.002997779302019236,0.0013710039845593832,3
32605,20221018_115435.mat,4965249,4.965249,0.007544228271835277,0.0013710039845593832,3
32606,20221018_115435.mat,4965448,4.965448,0.002935658070713409,0.0013710039845593832,3
32607,20221018_115435.mat,4972015,4.972015,0.005919333862306549,0.0013710039845593832,3
32608,20221018_115435.mat,4972214,4.972214,0.00349246286157141,0.0013710039845593832,3
32609,20221018_115435.mat,4972612,4.972612,0.0014064781410839501,0.0013710039845593832,3
32610,20221018_115435.mat,4973806,4.973806,0.001587589733248105,0.0013710039845593832,3
32611,20221018_115435.mat,4974005,4.974005,0.001669985156765634,0.0013710039845593832,3
32612,20221018_115435.mat,4977587,4.977587,0.0038470795197774444,0.0013710039845593832,3
32613,20221018_115435.mat,4977786,4.977786,0.001906853539538343,0.0013710039845593832,3
32614,20221018_115435.mat,4978980,4.97898,0.001621346253158515,0.0013710039845593832,3
32615,20221018_115435.mat,4979378,4.979378,0.0015852468372157,0.0013710039845593832,3
32616,20221018_115435.mat,4979577,4.979577,0.0024947037879669977,0.0013710039845593832,3
32617,20221018_115435.mat,4981368,4.981368,0.011808290590121793,0.0013710039845593832,3
32618,20221018_115435.mat,4981567,4.981567,0.007664542988548782,0.0013710039845593832,3
32619,20221018_115435.mat,4984552,4.984552,0.0018257596971534677,0.0013710039845593832,3
32620,20221018_115435.mat,4992512,4.992512,0.0015084339449024757,0.0013710039845593832,3
32621,20221018_115435.mat,4995696,4.995696,0.016342821025491974,0.0013710039845593832,3
32622,20221018_115435.mat,4995895,4.995895,0.0033643715455984767,0.0013710039845593832,3
32623,20221018_115435.mat,4996094,4.996094,0.0017944131398130623,0.0013710039845593832,3
32624,20221018_115435.mat,4996293,4.996293,0.0050060143913931284,0.0013710039845593832,3
32625,20221018_115435.mat,4997089,4.997089,0.007885110720698077,0.0013710039845593832,3
32626,20221018_115435.mat,4999079,4.999079,0.0035896206421958837,0.0013710039845593832,3
32627,20221018_115435.mat,4999477,4.999477,0.0018629189906999538,0.0013710039845593832,3
32628,20221018_115440.mat,1194,0.001194,0.003682138595480685,0.0013032890233480136,3
32629,20221018_115440.mat,3184,0.003184,0.0016540601652123201,0.0013032890233480136,3
32630,20221018_115440.mat,3383,0.003383,0.0020708313758327967,0.0013032890233480136,3
32631,20221018_115440.mat,5373,0.005373,0.0513204307721574,0.0013032890233480136,3
32632,20221018_115440.mat,5572,0.005572,0.00578040196905773,0.0013032890233480136,3
32633,20221018_115440.mat,5771,0.005771,0.0013146016418895865,0.0013032890233480136,3
32634,20221018_115440.mat,6766,0.006766,0.009722002871344226,0.0013032890233480136,3
32635,20221018_115440.mat,6965,0.006965,0.0018759357640127918,0.0013032890233480136,3
32636,20221018_115440.mat,9154,0.009154,0.0029331943111551148,0.0013032890233480136,3
32637,20221018_115440.mat,9353,0.009353,0.006169477035616899,0.0013032890233480136,3
32638,20221018_115440.mat,10945,0.010945,0.004481775235575918,0.0013032890233480136,3
32639,20221018_115440.mat,11144,0.011144,0.015651926658787087,0.0013032890233480136,3
32640,20221018_115440.mat,11343,0.011343,0.0014959144042477012,0.0013032890233480136,3
32641,20221018_115440.mat,13134,0.013134,0.0018003295809188124,0.0013032890233480136,3
32642,20221018_115440.mat,20497,0.020497,0.0015270880951412853,0.0013032890233480136,3
32643,20221018_115440.mat,25671,0.025671,0.019192542258177455,0.0013032890233480136,3
32644,20221018_115440.mat,25870,0.02587,0.015483259778282491,0.0013032890233480136,3
32645,20221018_115440.mat,26069,0.026069,0.0021191990346910604,0.0013032890233480136,3
32646,20221018_115440.mat,32437,0.032437,0.004664582919838933,0.0013032890233480136,3
32647,20221018_115440.mat,32636,0.032636,0.001958166302445873,0.0013032890233480136,3
32648,20221018_115440.mat,34427,0.034427,0.0036272407562427424,0.0013032890233480136,3
32649,20221018_115440.mat,34626,0.034626,0.0021147326575952532,0.0013032890233480136,3
32650,20221018_115440.mat,35024,0.035024,0.007160026955884145,0.0013032890233480136,3
32651,20221018_115440.mat,35223,0.035223,0.0019096854496009129,0.0013032890233480136,3
32652,20221018_115440.mat,38407,0.038407,0.006003024970398045,0.0013032890233480136,3
32653,20221018_115440.mat,38606,0.038606,0.0017642169903223418,0.0013032890233480136,3
32654,20221018_115440.mat,41790,0.04179,0.01798948657150738,0.0013032890233480136,3
32655,20221018_115440.mat,41989,0.041989,0.0030551875008666247,0.0013032890233480136,3
32656,20221018_115440.mat,42188,0.042188,0.007305746644221084,0.0013032890233480136,3
32657,20221018_115440.mat,42387,0.042387,0.014138063576313796,0.0013032890233480136,3
32658,20221018_115440.mat,48357,0.048357,0.0028489373301176543,0.0013032890233480136,3
32659,20221018_115440.mat,49352,0.049352,0.001481804553222073,0.0013032890233480136,3
32660,20221018_115440.mat,49551,0.049551,0.001536092206408228,0.0013032890233480136,3
32661,20221018_115440.mat,49949,0.049949,0.005559764016610955,0.0013032890233480136,3
32662,20221018_115440.mat,50148,0.050148,0.007609667863583604,0.0013032890233480136,3
32663,20221018_115440.mat,52735,0.052735,0.0018491880563836366,0.0013032890233480136,3
32664,20221018_115440.mat,57710,0.05771,0.002293277703617848,0.0013032890233480136,3
32665,20221018_115440.mat,58108,0.058108,0.001346898892617274,0.0013032890233480136,3
32666,20221018_115440.mat,58307,0.058307,0.0024424053680540815,0.0013032890233480136,3
32667,20221018_115440.mat,60098,0.060098,0.0016857741842088384,0.0013032890233480136,3
32668,20221018_115440.mat,70247,0.070247,0.002265122462616362,0.0013032890233480136,3
32669,20221018_115440.mat,70645,0.070645,0.00275001784245596,0.0013032890233480136,3
32670,20221018_115440.mat,70844,0.070844,0.01213567216618679,0.0013032890233480136,3
32671,20221018_115440.mat,77411,0.077411,0.0014513865316176638,0.0013032890233480136,3
32672,20221018_115440.mat,80197,0.080197,0.01942041457834651,0.0013032890233480136,3
32673,20221018_115440.mat,80396,0.080396,0.0036344670385458837,0.0013032890233480136,3
32674,20221018_115440.mat,83779,0.083779,0.002320732755899782,0.0013032890233480136,3
32675,20221018_115440.mat,85371,0.085371,0.0013169233704165041,0.0013032890233480136,3
32676,20221018_115440.mat,87560,0.08756,0.01579932176275855,0.0013032890233480136,3
32677,20221018_115440.mat,87759,0.087759,0.008651382627602311,0.0013032890233480136,3
32678,20221018_115440.mat,91142,0.091142,0.0017645262973433507,0.0013032890233480136,3
32679,20221018_115440.mat,91341,0.091341,0.0016641754249881828,0.0013032890233480136,3
32680,20221018_115440.mat,92535,0.092535,0.0017033451835942659,0.0013032890233480136,3
32681,20221018_115440.mat,93530,0.09353,0.0036365911591111433,0.0013032890233480136,3
32682,20221018_115440.mat,93729,0.093729,0.001795790972716561,0.0013032890233480136,3
32683,20221018_115440.mat,95122,0.095122,0.003187835033159377,0.0013032890233480136,3
32684,20221018_115440.mat,95321,0.095321,0.0035515405871148465,0.0013032890233480136,3
32685,20221018_115440.mat,99699,0.099699,0.0051540639256529765,0.0013032890233480136,3
32686,20221018_115440.mat,101689,0.101689,0.0016019318018865346,0.0013032890233480136,3
32687,20221018_115440.mat,103082,0.103082,0.04508166148380672,0.0013032890233480136,3
32688,20221018_115440.mat,103281,0.103281,0.016601558366325934,0.0013032890233480136,3
32689,20221018_115440.mat,103480,0.10348,0.0013071332245568601,0.0013032890233480136,3
32690,20221018_115440.mat,103679,0.103679,0.002370614007729414,0.0013032890233480136,3
32691,20221018_115440.mat,104077,0.104077,0.005627209407048619,0.0013032890233480136,3
32692,20221018_115440.mat,107659,0.107659,0.0028445127048810875,0.0013032890233480136,3
32693,20221018_115440.mat,107858,0.107858,0.0016763024023509776,0.0013032890233480136,3
32694,20221018_115440.mat,109848,0.109848,0.00688847938990906,0.0013032890233480136,3
32695,20221018_115440.mat,110047,0.110047,0.002799072929389949,0.0013032890233480136,3
32696,20221018_115440.mat,111838,0.111838,0.001909280966688951,0.0013032890233480136,3
32697,20221018_115440.mat,113828,0.113828,0.0015146529263876526,0.0013032890233480136,3
32698,20221018_115440.mat,117808,0.117808,0.0020422422158312813,0.0013032890233480136,3
32699,20221018_115440.mat,118803,0.118803,0.00300863849253086,0.0013032890233480136,3
32700,20221018_115440.mat,119002,0.119002,0.0022247553309368354,0.0013032890233480136,3
32701,20221018_115440.mat,119997,0.119997,0.028382923802162955,0.0013032890233480136,3
32702,20221018_115440.mat,120196,0.120196,0.01261048459354178,0.0013032890233480136,3
32703,20221018_115440.mat,120395,0.120395,0.0014211887563341352,0.0013032890233480136,3
32704,20221018_115440.mat,120793,0.120793,0.0037337442540078805,0.0013032890233480136,3
32705,20221018_115440.mat,120992,0.120992,0.022978167427371313,0.0013032890233480136,3
32706,20221018_115440.mat,121191,0.121191,0.01717141716897074,0.0013032890233480136,3
32707,20221018_115440.mat,121390,0.12139,0.017265939151644726,0.0013032890233480136,3
32708,20221018_115440.mat,122783,0.122783,0.002733969271831923,0.0013032890233480136,3
32709,20221018_115440.mat,125370,0.12537,0.008364203741190655,0.0013032890233480136,3
32710,20221018_115440.mat,125569,0.125569,0.0031446030875281077,0.0013032890233480136,3
32711,20221018_115440.mat,126564,0.126564,0.003141041981189725,0.0013032890233480136,3
32712,20221018_115440.mat,126763,0.126763,0.00172399290492373,0.0013032890233480136,3
32713,20221018_115440.mat,128355,0.128355,0.0032384790693588852,0.0013032890233480136,3
32714,20221018_115440.mat,130942,0.130942,0.002052369547755541,0.0013032890233480136,3
32715,20221018_115440.mat,131340,0.13134,0.002056718913027869,0.0013032890233480136,3
32716,20221018_115440.mat,137310,0.13731,0.0023078853995073746,0.0013032890233480136,3
32717,20221018_115440.mat,137509,0.137509,0.002700819547227693,0.0013032890233480136,3
32718,20221018_115440.mat,139698,0.139698,0.0019119734383407732,0.0013032890233480136,3
32719,20221018_115440.mat,141887,0.141887,0.0027028267154764534,0.0013032890233480136,3
32720,20221018_115440.mat,147061,0.147061,0.0019561267277838934,0.0013032890233480136,3
32721,20221018_115440.mat,148852,0.148852,0.009101139729601398,0.0013032890233480136,3
32722,20221018_115440.mat,149051,0.149051,0.003179929372471051,0.0013032890233480136,3
32723,20221018_115440.mat,149847,0.149847,0.0016297591021719301,0.0013032890233480136,3
32724,20221018_115440.mat,150046,0.150046,0.006707081147070974,0.0013032890233480136,3
32725,20221018_115440.mat,151041,0.151041,0.003249179860122758,0.0013032890233480136,3
32726,20221018_115440.mat,151240,0.15124,0.002702462582687658,0.0013032890233480136,3
32727,20221018_115440.mat,151439,0.151439,0.0015375210373264948,0.0013032890233480136,3
32728,20221018_115440.mat,153827,0.153827,0.00437700434663673,0.0013032890233480136,3
32729,20221018_115440.mat,154424,0.154424,0.011037050397798358,0.0013032890233480136,3
32730,20221018_115440.mat,154623,0.154623,0.002369466798132744,0.0013032890233480136,3
32731,20221018_115440.mat,157011,0.157011,0.02946196286226671,0.0013032890233480136,3
32732,20221018_115440.mat,157210,0.15721,0.003934065025111466,0.0013032890233480136,3
32733,20221018_115440.mat,158205,0.158205,0.0024998394152164006,0.0013032890233480136,3
32734,20221018_115440.mat,158404,0.158404,0.004718352139480609,0.0013032890233480136,3
32735,20221018_115440.mat,159399,0.159399,0.002629318663413,0.0013032890233480136,3
32736,20221018_115440.mat,159598,0.159598,0.0014666740694838543,0.0013032890233480136,3
32737,20221018_115440.mat,160593,0.160593,0.0017426051628914607,0.0013032890233480136,3
32738,20221018_115440.mat,161588,0.161588,0.007780935269427428,0.0013032890233480136,3
32739,20221018_115440.mat,161787,0.161787,0.0034422446391178885,0.0013032890233480136,3
32740,20221018_115440.mat,162384,0.162384,0.001946798367838269,0.0013032890233480136,3
32741,20221018_115440.mat,163180,0.16318,0.012569429475940943,0.0013032890233480136,3
32742,20221018_115440.mat,163379,0.163379,0.0013215262234396955,0.0013032890233480136,3
32743,20221018_115440.mat,164374,0.164374,0.001375491354596543,0.0013032890233480136,3
32744,20221018_115440.mat,165767,0.165767,0.002161839563212962,0.0013032890233480136,3
32745,20221018_115440.mat,169150,0.16915,0.0013883775732819847,0.0013032890233480136,3
32746,20221018_115440.mat,171339,0.171339,0.005465660126983307,0.0013032890233480136,3
32747,20221018_115440.mat,172334,0.172334,0.0028270317698363308,0.0013032890233480136,3
32748,20221018_115440.mat,172533,0.172533,0.006058830926773603,0.0013032890233480136,3
32749,20221018_115440.mat,176911,0.176911,0.001588131198377862,0.0013032890233480136,3
32750,20221018_115440.mat,177110,0.17711,0.00178781516980549,0.0013032890233480136,3
32751,20221018_115440.mat,179100,0.1791,0.0030951009027398034,0.0013032890233480136,3
32752,20221018_115440.mat,180493,0.180493,0.0014648493298032765,0.0013032890233480136,3
32753,20221018_115440.mat,181886,0.181886,0.0013478625166911025,0.0013032890233480136,3
32754,20221018_115440.mat,183478,0.183478,0.01890046090561495,0.0013032890233480136,3
32755,20221018_115440.mat,183677,0.183677,0.009755580049574187,0.0013032890233480136,3
32756,20221018_115440.mat,190841,0.190841,0.0016525419397424926,0.0013032890233480136,3
32757,20221018_115440.mat,194025,0.194025,0.002128007812636603,0.0013032890233480136,3
32758,20221018_115440.mat,196214,0.196214,0.0013730390890504256,0.0013032890233480136,3
32759,20221018_115440.mat,196811,0.196811,0.010463524583478576,0.0013032890233480136,3
32760,20221018_115440.mat,197010,0.19701,0.004703241644138657,0.0013032890233480136,3
32761,20221018_115440.mat,200791,0.200791,0.004251147916986915,0.0013032890233480136,3
32762,20221018_115440.mat,202980,0.20298,0.0014882868643004603,0.0013032890233480136,3
32763,20221018_115440.mat,204373,0.204373,0.0015264725370520487,0.0013032890233480136,3
32764,20221018_115440.mat,208950,0.20895,0.015061338703510613,0.0013032890233480136,3
32765,20221018_115440.mat,209149,0.209149,0.005144108282797571,0.0013032890233480136,3
32766,20221018_115440.mat,218701,0.218701,0.0028592806580633474,0.0013032890233480136,3
32767,20221018_115440.mat,218900,0.2189,0.0046526537776957555,0.0013032890233480136,3
32768,20221018_115440.mat,221089,0.221089,0.0019214606122139714,0.0013032890233480136,3
32769,20221018_115440.mat,228253,0.228253,0.001581556073462041,0.0013032890233480136,3
32770,20221018_115440.mat,228651,0.228651,0.0019537613750896265,0.0013032890233480136,3
32771,20221018_115440.mat,231636,0.231636,0.0024247105507699683,0.0013032890233480136,3
32772,20221018_115440.mat,231835,0.231835,0.0016430182853296481,0.0013032890233480136,3
32773,20221018_115440.mat,236014,0.236014,0.006845929035934228,0.0013032890233480136,3
32774,20221018_115440.mat,236213,0.236213,0.04057243142431868,0.0013032890233480136,3
32775,20221018_115440.mat,236412,0.236412,0.006204668820511864,0.0013032890233480136,3
32776,20221018_115440.mat,236611,0.236611,0.0014390810481605843,0.0013032890233480136,3
32777,20221018_115440.mat,238800,0.2388,0.0015726519148825048,0.0013032890233480136,3
32778,20221018_115440.mat,238999,0.238999,0.0023594826604318147,0.0013032890233480136,3
32779,20221018_115440.mat,240193,0.240193,0.003376118866192251,0.0013032890233480136,3
32780,20221018_115440.mat,240392,0.240392,0.0013460758150178442,0.0013032890233480136,3
32781,20221018_115440.mat,242780,0.24278,0.001469497702283665,0.0013032890233480136,3
32782,20221018_115440.mat,246163,0.246163,0.006028898331998671,0.0013032890233480136,3
32783,20221018_115440.mat,255516,0.255516,0.00135900900636437,0.0013032890233480136,3
32784,20221018_115440.mat,256511,0.256511,0.0017491966698939797,0.0013032890233480136,3
32785,20221018_115440.mat,259894,0.259894,0.0024188872310806067,0.0013032890233480136,3
32786,20221018_115440.mat,266461,0.266461,0.010116138289609685,0.0013032890233480136,3
32787,20221018_115440.mat,267655,0.267655,0.0013210982777223095,0.0013032890233480136,3
32788,20221018_115440.mat,271038,0.271038,0.003282011251767357,0.0013032890233480136,3
32789,20221018_115440.mat,279595,0.279595,0.0024425763814484207,0.0013032890233480136,3
32790,20221018_115440.mat,280590,0.28059,0.0024531849870878513,0.0013032890233480136,3
32791,20221018_115440.mat,283177,0.283177,0.0014028141351951715,0.0013032890233480136,3
32792,20221018_115440.mat,283376,0.283376,0.005327585002974422,0.0013032890233480136,3
32793,20221018_115440.mat,283575,0.283575,0.0017258598634804607,0.0013032890233480136,3
